,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Chile,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,31.0,3.0,0.0,18.0,1.0,3.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,13.0,2.0,0.0,0.0,0.0,183.0,0.0,19.0,19.0,5.0,0.0,16.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,65.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,13.0,7.0,7.0,0.0,0.0,3.0,1.0,43.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,36.0
Hong Kong,1.0,1.0,0.0,48.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,66.0,0.0,12.0,1.0,2.0,173.0,1.0,23.0,0.0,0.0,12.0,0.0,8.0,3.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,25.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,26.0,7.0,25.0,2.0,1.0,0.0,0.0,197.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,2.0,183.0,2.0,1.0,0.0,0.0,1.0,44.0,0.0,7.0,8.0,6.0,1.0,1.0,8.0,3.0,0.0,0.0,3.0,9.0,36.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,86.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,12.0,0.0,5.0,0.0,3.0,14.0
"Bolivia, Plurinational State of",2.0,0.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,15.0,3.0,14.0,1.0,7.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,132.0,3.0,0.0,16.0,4.0,16.0,3.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,133.0,0.0,4.0,8.0,6.0,0.0,4.0,0.0,2.0,0.0,53.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,3.0,0.0,4.0,2.0,0.0,19.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,19.0,6.0,0.0,5.0,4.0,0.0,3.0,1.0,0.0,30.0,0.0,9.0,2.0,0.0,0.0,0.0,33.0,75.0
Greenland,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Canada,1.0,4.0,1.0,22.0,4.0,20.0,0.0,0.0,18.0,4.0,7.0,14.0,37.0,12.0,0.0,243.0,1.0,10.0,2.0,9.0,162.0,28.0,18.0,7.0,0.0,95.0,5.0,108.0,4.0,0.0,10.0,2.0,109.0,0.0,0.0,0.0,1.0,108.0,25.0,10.0,34.0,10.0,5.0,0.0,27.0,125.0,170.0,2.0,46.0,20.0,1.0,0.0,264.0,4.0,0.0,1.0,13.0,0.0,11.0,5.0,1.0,0.0,64.0,2.0,13.0,33.0,0.0,296.0,59.0,5.0,0.0,0.0,15.0,11.0,1.0,25.0,6.0,5.0,34.0,0.0,11.0,62.0,1.0,0.0,12.0,45.0,20.0,95.0,82.0,3.0,9.0,1.0,0.0,32.0,5.0,25.0,0.0,94.0,36.0,45.0,8.0,14.0,0.0,5.0,0.0,0.0,111.0,0.0,16.0,16.0,0.0,7.0,0.0,16.0,88.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,6.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,32.0,0.0,74.0,0.0,4.0,0.0,0.0,7.0,5.0,60.0,0.0,0.0,48.0,1.0,10.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,3.0,0.0,35.0,2.0,0.0,2.0,7.0,1.0,0.0,4.0,37.0,78.0,2.0,9.0,0.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0,2.0,32.0,4.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,127.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,6.0,29.0,1.0,10.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,38.0,13.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,7.0,2.0,2.0,0.0,0.0,4.0,23.0
India,1.0,4.0,3.0,88.0,4.0,6.0,11.0,1.0,2.0,0.0,9.0,36.0,8.0,47.0,3.0,148.0,2.0,3.0,0.0,0.0,81.0,10.0,93.0,24.0,0.0,78.0,9.0,74.0,7.0,0.0,3.0,2.0,74.0,4.0,0.0,40.0,0.0,280.0,17.0,3.0,17.0,14.0,2.0,0.0,23.0,72.0,52.0,0.0,28.0,6.0,4.0,0.0,500.0,10.0,0.0,2.0,1.0,22.0,211.0,3.0,0.0,0.0,2.0,1.0,8.0,179.0,3.0,199.0,17.0,4.0,23.0,10.0,3.0,13.0,5.0,2.0,26.0,15.0,112.0,0.0,63.0,10.0,3.0,0.0,25.0,39.0,8.0,41.0,25.0,0.0,4.0,11.0,0.0,11.0,2.0,9.0,0.0,722.0,11.0,9.0,9.0,5.0,1.0,7.0,1.0,1.0,214.0,0.0,65.0,37.0,21.0,25.0,0.0,34.0,78.0
China,2.0,13.0,2.0,239.0,5.0,8.0,6.0,1.0,8.0,1.0,0.0,5.0,15.0,24.0,2.0,545.0,3.0,15.0,3.0,7.0,208.0,14.0,52.0,79.0,0.0,242.0,94.0,138.0,14.0,0.0,15.0,0.0,90.0,1.0,0.0,3.0,19.0,181.0,50.0,2.0,24.0,4.0,1.0,0.0,46.0,199.0,153.0,37.0,81.0,17.0,1.0,0.0,510.0,22.0,0.0,4.0,2.0,6.0,19.0,10.0,1.0,0.0,1.0,1.0,36.0,158.0,14.0,301.0,38.0,13.0,3.0,2.0,20.0,1009.0,2.0,11.0,61.0,56.0,78.0,0.0,120.0,25.0,11.0,0.0,8.0,22.0,138.0,59.0,48.0,0.0,1.0,14.0,0.0,10.0,4.0,8.0,0.0,173.0,29.0,22.0,8.0,11.0,0.0,3.0,1.0,2.0,103.0,0.0,19.0,145.0,0.0,10.0,0.0,23.0,55.0
Sri Lanka,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,2.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,2.0,4.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0
Malawi,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,76.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,7.0
Zimbabwe,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,18.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,108.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,9.0,39.0,11.0,0.0,0.0,12.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,146.0,4.0,0.0,0.0,0.0,2.0,0.0
Bangladesh,0.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,0.0,0.0,24.0,0.0,29.0,0.0,2.0,0.0,0.0,4.0,2.0,11.0,6.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,4.0,2.0,3.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,8.0,0.0,1.0,0.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,11.0,2.0,2.0,0.0,0.0,4.0,7.0
Burkina Faso,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0
Azerbaijan,0.0,5.0,0.0,8.0,0.0,5.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,3.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,14.0,0.0,5.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,8.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,81.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,18.0
Hungary,0.0,30.0,0.0,24.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,8.0,0.0,20.0,2.0,6.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,39.0,9.0,0.0,10.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,6.0,0.0,1.0,4.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,10.0,0.0,4.0,0.0,2.0,20.0,0.0,0.0,4.0
"Tanzania, United Republic of",0.0,31.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,12.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,1.0,0.0,44.0,1.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,11.0,1.0,0.0,0.0,7.0,0.0,10.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,7.0,6.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0
South Africa,0.0,5.0,1.0,9.0,4.0,0.0,4.0,0.0,10.0,1.0,0.0,8.0,2.0,33.0,5.0,55.0,1.0,0.0,0.0,0.0,14.0,7.0,3.0,1.0,0.0,102.0,1.0,13.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,12.0,14.0,0.0,2.0,1.0,2.0,0.0,5.0,31.0,20.0,1.0,6.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,7.0,1.0,10.0,1.0,8.0,0.0,2.0,0.0,1.0,44.0,3.0,18.0,6.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,2.0,5.0,1.0,5.0,2.0,0.0,0.0,6.0,1.0,72.0,15.0,13.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,64.0,0.0,16.0,5.0,0.0,3.0,0.0,14.0,8.0
Ukraine,0.0,5.0,0.0,4.0,2.0,37.0,1.0,0.0,0.0,0.0,12.0,6.0,11.0,3.0,0.0,116.0,2.0,2.0,0.0,0.0,2.0,3.0,13.0,25.0,0.0,132.0,0.0,5.0,4.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,3.0,2.0,0.0,0.0,25.0,31.0,20.0,0.0,4.0,1.0,0.0,0.0,723.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,21.0,0.0,5.0,8.0,0.0,1532.0,7.0,4.0,0.0,0.0,4.0,2.0,1.0,12.0,3.0,6.0,15.0,0.0,128.0,3.0,2.0,0.0,25.0,59.0,5.0,19.0,5.0,0.0,7.0,1.0,0.0,1.0,3.0,7.0,0.0,40.0,22.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,148.0,15.0,8.0,7.0,0.0,1.0,0.0,9.0,18.0
Sweden,0.0,2.0,0.0,10.0,20.0,11.0,2.0,0.0,21.0,0.0,34.0,3.0,12.0,30.0,25.0,53.0,0.0,2.0,0.0,0.0,15.0,19.0,28.0,27.0,0.0,474.0,1.0,26.0,3.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,4.0,8.0,2.0,0.0,29.0,26.0,40.0,0.0,52.0,3.0,0.0,0.0,245.0,0.0,1.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,30.0,49.0,224.0,14.0,0.0,0.0,0.0,41.0,7.0,1.0,5.0,14.0,0.0,9.0,1.0,17.0,53.0,14.0,1.0,23.0,9.0,0.0,6.0,160.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,20.0,25.0,5.0,1.0,12.0,0.0,57.0,0.0,0.0,29.0,3.0,1.0,2.0,1.0,3.0,0.0,47.0,26.0
Ireland,0.0,1.0,0.0,6.0,3.0,3.0,3.0,0.0,2.0,5.0,1.0,1.0,20.0,3.0,1.0,54.0,0.0,5.0,0.0,1.0,52.0,3.0,9.0,18.0,0.0,33.0,1.0,21.0,4.0,0.0,2.0,1.0,108.0,1.0,0.0,1.0,2.0,61.0,9.0,3.0,28.0,0.0,3.0,0.0,13.0,32.0,68.0,0.0,43.0,5.0,0.0,0.0,163.0,0.0,1.0,0.0,1.0,0.0,11.0,6.0,0.0,0.0,10.0,6.0,3.0,11.0,4.0,51.0,61.0,31.0,0.0,0.0,8.0,5.0,4.0,1.0,4.0,5.0,12.0,2.0,15.0,18.0,1.0,0.0,14.0,8.0,16.0,42.0,39.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,62.0,11.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,2.0,0.0,1.0,0.0,3.0,32.0
Brazil,0.0,1.0,1.0,29.0,7.0,29.0,50.0,1.0,4.0,56.0,27.0,534.0,19.0,21.0,6.0,84.0,0.0,6.0,3.0,0.0,17.0,47.0,1226.0,33.0,0.0,107.0,2.0,53.0,11.0,0.0,6.0,2.0,148.0,1.0,0.0,9.0,1.0,66.0,2.0,7.0,18.0,47.0,17.0,0.0,37.0,172.0,130.0,2.0,92.0,3.0,2.0,0.0,791.0,1.0,0.0,0.0,10.0,61.0,273.0,60.0,0.0,0.0,2.0,0.0,14.0,214.0,1.0,606.0,282.0,4.0,1.0,0.0,6.0,29.0,3.0,6.0,31.0,120.0,72.0,1.0,92.0,7.0,12.0,0.0,39.0,116.0,13.0,259.0,162.0,0.0,2.0,83.0,0.0,8.0,16.0,15.0,2.0,634.0,99.0,12.0,25.0,57.0,1.0,4.0,3.0,2.0,223.0,0.0,48.0,25.0,0.0,15.0,0.0,1011.0,1494.0
Kenya,0.0,26.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,97.0,20.0,50.0,0.0,1.0,0.0,1.0,4.0,0.0,11.0,6.0,0.0,69.0,0.0,20.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,10.0,0.0,15.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,23.0,4.0,0.0,13.0,0.0,5.0,0.0,33.0,0.0,0.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,102.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,15.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,48.0,7.0,0.0,0.0,12.0,0.0,1.0,6.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,39.0,3.0,5.0,1.0,0.0,17.0,9.0
Poland,0.0,4.0,0.0,6.0,2.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,16.0,0.0,2.0,0.0,5.0,6.0,1.0,3.0,7.0,1.0,13.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,4.0,6.0,1.0,67.0,11.0,10.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,8.0,0.0,1.0,0.0,9.0,11.0,1.0,5.0,190.0,0.0,1.0,1.0,1.0,21.0,3.0,1.0,0.0,12.0,3.0,16.0,11.0,4.0,1.0,0.0,0.0,0.0,52.0,0.0,11.0,2.0,0.0,0.0,0.0,4.0,4.0
Singapore,0.0,3.0,0.0,14.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,6.0,0.0,0.0,174.0,5.0,37.0,5.0,0.0,32.0,1.0,53.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,2.0,9.0,64.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,2.0,1.0,0.0,0.0,106.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,17.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,11.0,12.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,25.0
"Iran, Islamic Republic of",0.0,7.0,2.0,24.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,27.0,0.0,44.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,204.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,38.0,62.0,0.0,13.0,1.0,0.0,0.0,29.0,7.0,4.0,0.0,11.0,0.0,0.0,0.0,113.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,15.0,1.0,31.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,63.0,1.0,35.0,0.0,1.0,0.0,4.0,12.0,3.0,12.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,16.0,4.0,1.0,0.0,3.0,1.0,29.0,0.0,4.0,48.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0
Thailand,0.0,4.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,55.0,2.0,7.0,0.0,28.0,0.0,3.0,0.0,0.0,15.0,1.0,121.0,5.0,0.0,62.0,9.0,21.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,23.0,4.0,6.0,3.0,0.0,1.0,0.0,23.0,10.0,8.0,0.0,17.0,4.0,0.0,0.0,42.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,1.0,30.0,0.0,48.0,4.0,6.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,25.0,1.0,0.0,0.0,6.0,3.0,3.0,23.0,20.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,12.0,18.0,0.0,3.0,6.0,0.0,5.0,3.0,1.0,25.0,1.0,16.0,0.0,0.0,3.0,0.0,40.0,59.0
