,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Azerbaijan,1.0,27.0,0.0,6.0,0.0,5.0,5.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,33.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,25.0,1.0,0.0,0.0,7.0,12.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,15.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,9.0
Morocco,1.0,0.0,1.0,12.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,67.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,67.0,0.0,33.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,23.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,28.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,6.0,61.0,3.0,17.0,30.0,0.0,21.0,37.0,72.0,49.0,6.0,44.0,3.0,55.0,0.0,9.0,12.0,0.0,18.0,20.0,236.0,36.0,0.0,126.0,0.0,14.0,5.0,1.0,4.0,19.0,53.0,0.0,0.0,1.0,1.0,56.0,10.0,3.0,11.0,6.0,7.0,0.0,56.0,98.0,87.0,0.0,56.0,1.0,5.0,1.0,229.0,1.0,1.0,0.0,1.0,2.0,13.0,0.0,9.0,1.0,12.0,0.0,3.0,41.0,1.0,343.0,5.0,7.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,6.0,21.0,0.0,56.0,0.0,72.0,0.0,47.0,33.0,0.0,132.0,100.0,6.0,14.0,3.0,0.0,3.0,5.0,39.0,0.0,61.0,28.0,4.0,21.0,11.0,0.0,2.0,10.0,1.0,110.0,0.0,26.0,24.0,0.0,6.0,0.0,13.0,297.0
Netherlands,8.0,2.0,3.0,25.0,8.0,41.0,19.0,0.0,6.0,0.0,4.0,17.0,17.0,8.0,1.0,63.0,1.0,1.0,0.0,0.0,22.0,20.0,29.0,3.0,0.0,66.0,0.0,15.0,1.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,6.0,6.0,0.0,0.0,7.0,26.0,15.0,0.0,9.0,7.0,0.0,0.0,37.0,0.0,0.0,0.0,13.0,1.0,6.0,0.0,1.0,0.0,41.0,0.0,2.0,23.0,0.0,256.0,46.0,8.0,0.0,0.0,18.0,6.0,0.0,12.0,15.0,8.0,9.0,26.0,18.0,8.0,28.0,0.0,18.0,47.0,2.0,32.0,24.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,15.0,17.0,6.0,1.0,6.0,0.0,1.0,0.0,0.0,25.0,2.0,7.0,5.0,0.0,29.0,0.0,5.0,42.0
Germany,1.0,7.0,8.0,60.0,19.0,40.0,4.0,1.0,16.0,4.0,101.0,4.0,55.0,44.0,2.0,192.0,94.0,13.0,1.0,34.0,61.0,48.0,23.0,24.0,1.0,256.0,48.0,58.0,7.0,0.0,14.0,7.0,303.0,6.0,0.0,1.0,4.0,87.0,14.0,1.0,49.0,50.0,106.0,0.0,67.0,182.0,167.0,8.0,125.0,64.0,2.0,0.0,307.0,1.0,1.0,5.0,34.0,18.0,27.0,7.0,4.0,0.0,83.0,0.0,15.0,90.0,25.0,1890.0,73.0,3.0,0.0,2.0,39.0,32.0,9.0,13.0,27.0,21.0,94.0,21.0,51.0,6.0,83.0,1.0,43.0,132.0,5.0,129.0,242.0,0.0,10.0,23.0,1.0,14.0,24.0,35.0,0.0,27.0,98.0,8.0,16.0,15.0,3.0,7.0,7.0,1.0,166.0,9.0,32.0,21.0,1.0,36.0,0.0,14.0,63.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,2.0,3.0,0.0,3.0,0.0,6.0,3.0,0.0,2.0,11.0,3.0,12.0,34.0,20.0,0.0,114.0,0.0,24.0,0.0,0.0,116.0,5.0,2.0,10.0,0.0,427.0,4.0,26.0,2.0,0.0,4.0,0.0,32.0,1.0,0.0,0.0,0.0,31.0,12.0,0.0,30.0,8.0,0.0,0.0,36.0,43.0,51.0,6.0,15.0,5.0,0.0,0.0,109.0,0.0,0.0,2.0,1.0,5.0,15.0,1.0,0.0,0.0,29.0,0.0,22.0,79.0,4.0,285.0,1.0,0.0,0.0,0.0,2.0,11.0,1.0,3.0,8.0,13.0,22.0,10.0,5.0,8.0,3.0,0.0,10.0,27.0,2.0,35.0,16.0,0.0,1.0,4.0,0.0,3.0,13.0,4.0,0.0,57.0,27.0,2.0,5.0,3.0,0.0,0.0,30.0,17.0,70.0,2.0,11.0,9.0,1.0,3.0,0.0,4.0,33.0
Brazil,2.0,0.0,1.0,18.0,4.0,35.0,96.0,1.0,2.0,79.0,43.0,452.0,15.0,26.0,9.0,58.0,0.0,7.0,2.0,0.0,23.0,56.0,976.0,16.0,0.0,107.0,5.0,58.0,14.0,0.0,1.0,8.0,153.0,0.0,0.0,11.0,1.0,91.0,1.0,5.0,7.0,64.0,8.0,0.0,50.0,310.0,239.0,3.0,72.0,8.0,3.0,0.0,916.0,7.0,0.0,0.0,1.0,67.0,247.0,34.0,0.0,0.0,3.0,0.0,8.0,254.0,0.0,1047.0,184.0,26.0,1.0,0.0,5.0,30.0,6.0,6.0,25.0,52.0,75.0,1.0,129.0,5.0,20.0,0.0,55.0,264.0,14.0,182.0,87.0,4.0,10.0,42.0,0.0,3.0,48.0,16.0,1.0,747.0,67.0,24.0,31.0,56.0,1.0,2.0,3.0,1.0,213.0,2.0,43.0,73.0,2.0,26.0,0.0,426.0,1283.0
Ethiopia,1.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,32.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,37.0,0.0,11.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,3.0,42.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,10.0,0.0,1.0,0.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0
Peru,6.0,3.0,0.0,0.0,1.0,6.0,10.0,0.0,4.0,4.0,19.0,11.0,3.0,4.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,5.0,46.0,3.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,2.0,19.0,2.0,0.0,0.0,0.0,20.0,4.0,0.0,2.0,4.0,5.0,0.0,10.0,29.0,8.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,104.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,19.0,60.0,0.0,30.0,0.0,2.0,0.0,7.0,20.0,0.0,17.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,7.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,42.0,1.0,5.0,2.0,0.0,5.0,0.0,14.0,88.0
Ukraine,0.0,1.0,0.0,2.0,2.0,39.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,7.0,0.0,74.0,0.0,0.0,3.0,0.0,2.0,6.0,11.0,55.0,0.0,77.0,0.0,5.0,5.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,140.0,1.0,0.0,3.0,4.0,0.0,0.0,25.0,27.0,18.0,0.0,7.0,3.0,0.0,0.0,212.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,0.0,0.0,34.0,0.0,5.0,4.0,0.0,763.0,5.0,0.0,0.0,0.0,27.0,3.0,1.0,4.0,2.0,2.0,10.0,0.0,93.0,0.0,2.0,0.0,37.0,56.0,1.0,15.0,31.0,2.0,8.0,1.0,0.0,2.0,5.0,9.0,0.0,5.0,19.0,0.0,26.0,7.0,1.0,1.0,3.0,0.0,118.0,9.0,10.0,25.0,0.0,8.0,0.0,30.0,18.0
Kazakhstan,0.0,25.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,11.0,2.0,6.0,4.0,1.0,38.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,9.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,11.0,5.0,0.0,7.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,71.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,3.0,13.0,0.0,10.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,5.0,0.0,0.0,0.0,10.0,4.0
Turkey,0.0,23.0,1.0,5.0,2.0,1.0,12.0,0.0,1.0,0.0,35.0,1.0,3.0,19.0,1.0,103.0,10.0,3.0,3.0,1.0,21.0,6.0,6.0,164.0,0.0,33.0,27.0,13.0,4.0,1.0,6.0,0.0,28.0,2.0,0.0,0.0,0.0,273.0,28.0,0.0,2.0,0.0,31.0,0.0,59.0,140.0,74.0,11.0,29.0,1.0,2.0,0.0,63.0,0.0,1.0,0.0,3.0,4.0,31.0,6.0,0.0,0.0,17.0,0.0,8.0,54.0,0.0,172.0,23.0,21.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,22.0,51.0,0.0,290.0,68.0,0.0,0.0,41.0,10.0,18.0,69.0,77.0,0.0,49.0,7.0,0.0,5.0,9.0,8.0,0.0,6.0,10.0,2.0,37.0,11.0,0.0,0.0,0.0,10.0,192.0,0.0,13.0,52.0,7.0,96.0,1.0,5.0,15.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,43.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,39.0,0.0,11.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,13.0,0.0,7.0,13.0,0.0,0.0,0.0,3.0,5.0
Uganda,0.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,31.0,9.0,47.0,3.0,1.0,0.0,0.0,5.0,3.0,8.0,1.0,1.0,1815.0,0.0,18.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,21.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,14.0,58.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,38.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,13.0,19.0,0.0,1.0,4.0,0.0,1.0,4.0,2.0,0.0,29.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,56.0,24.0,1.0,11.0,0.0,13.0,78.0
Kenya,0.0,30.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,4.0,93.0,20.0,51.0,0.0,0.0,0.0,1.0,4.0,1.0,16.0,1.0,0.0,164.0,0.0,20.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,10.0,3.0,33.0,5.0,9.0,8.0,0.0,0.0,0.0,11.0,22.0,5.0,0.0,10.0,2.0,2.0,0.0,32.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5.0,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,22.0,0.0,8.0,0.0,0.0,0.0,8.0,1.0,1.0,30.0,9.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,29.0,0.0,40.0,1.0,9.0,1.0,0.0,15.0,13.0
"Iran, Islamic Republic of",0.0,13.0,1.0,7.0,0.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,5.0,60.0,0.0,69.0,1.0,0.0,0.0,0.0,28.0,1.0,8.0,274.0,0.0,35.0,0.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,44.0,83.0,1.0,24.0,0.0,0.0,0.0,57.0,2.0,9.0,0.0,17.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,18.0,1.0,35.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,27.0,0.0,51.0,1.0,1.0,0.0,0.0,9.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,33.0,1.0,4.0,52.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Argentina,0.0,3.0,1.0,7.0,1.0,42.0,80.0,0.0,1.0,40.0,11.0,13.0,5.0,8.0,1.0,11.0,0.0,2.0,1.0,0.0,22.0,4.0,133.0,7.0,1.0,44.0,6.0,5.0,0.0,0.0,1.0,3.0,55.0,0.0,0.0,3.0,0.0,22.0,13.0,1.0,2.0,1.0,90.0,0.0,34.0,61.0,64.0,0.0,24.0,0.0,1.0,0.0,84.0,0.0,0.0,0.0,3.0,2.0,273.0,18.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,87.0,12.0,2.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,16.0,14.0,0.0,24.0,14.0,4.0,0.0,30.0,15.0,2.0,101.0,24.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,95.0,41.0,0.0,4.0,6.0,0.0,41.0,8.0,1.0,65.0,0.0,11.0,14.0,0.0,0.0,0.0,25.0,100.0
South Africa,0.0,7.0,2.0,4.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,18.0,2.0,37.0,2.0,0.0,0.0,0.0,13.0,3.0,7.0,0.0,1.0,100.0,1.0,12.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,23.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,20.0,25.0,3.0,12.0,1.0,1.0,0.0,52.0,0.0,1.0,0.0,7.0,2.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,58.0,1.0,20.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,10.0,0.0,8.0,3.0,0.0,0.0,6.0,1.0,115.0,27.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,38.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,141.0,0.0,20.0,3.0,0.0,8.0,0.0,11.0,8.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,864.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,10.0,15.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,13.0
Thailand,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,44.0,2.0,24.0,0.0,34.0,0.0,2.0,0.0,1.0,12.0,2.0,206.0,4.0,0.0,73.0,8.0,20.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,23.0,2.0,7.0,4.0,1.0,0.0,0.0,29.0,7.0,14.0,0.0,33.0,1.0,0.0,0.0,51.0,4.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,8.0,0.0,1.0,68.0,0.0,47.0,4.0,7.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,6.0,0.0,25.0,1.0,1.0,0.0,7.0,1.0,1.0,24.0,6.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,1.0,7.0,18.0,0.0,5.0,7.0,0.0,3.0,4.0,0.0,33.0,0.0,44.0,0.0,0.0,2.0,0.0,45.0,48.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,3.0,1.0,2.0,9.0,0.0,37.0,0.0,1.0,0.0,1.0,3.0,6.0,6.0,63.0,2.0,65.0,1.0,5.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,8.0,0.0,11.0,4.0,2.0,2.0,13.0,1.0,0.0,5.0,9.0,9.0,0.0,11.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,10.0,1.0,7.0,7.0,0.0,0.0,15.0,0.0,0.0,117.0,0.0,108.0,19.0,1.0,0.0,0.0,4.0,0.0,16.0,1.0,8.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,4.0,2.0,5.0,7.0,10.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,1.0,6.0,3.0,1.0,0.0,35.0,0.0,18.0,17.0,3.0,2.0,0.0,8.0,2.0
"Tanzania, United Republic of",0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,16.0,8.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,4.0,0.0,104.0,0.0,13.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,13.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,92.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,8.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,9.0
"Korea, Republic of",0.0,2.0,0.0,25.0,0.0,7.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,5.0,0.0,0.0,42.0,1.0,5.0,5.0,0.0,22.0,0.0,8.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,10.0,1.0,7.0,2.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,875.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,164.0,0.0,65.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,8.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,111.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,13.0,0.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0
Nigeria,0.0,2.0,2.0,19.0,3.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,11.0,142.0,0.0,119.0,0.0,13.0,0.0,1.0,26.0,6.0,5.0,8.0,5.0,235.0,1.0,42.0,1.0,0.0,1.0,2.0,10.0,1.0,0.0,7.0,0.0,52.0,17.0,0.0,10.0,1.0,24.0,0.0,35.0,105.0,58.0,3.0,22.0,3.0,6.0,0.0,47.0,0.0,0.0,142.0,2.0,0.0,76.0,0.0,5.0,1.0,0.0,0.0,14.0,300.0,3.0,163.0,55.0,2.0,0.0,0.0,1.0,4.0,18.0,2.0,2.0,4.0,325.0,0.0,8.0,13.0,0.0,0.0,7.0,7.0,249.0,65.0,11.0,0.0,1.0,13.0,0.0,2.0,1.0,7.0,0.0,11.0,18.0,1.0,7.0,1.0,7.0,1.0,8.0,1.0,98.0,0.0,127.0,38.0,0.0,2.0,1.0,95.0,21.0
Hungary,0.0,31.0,0.0,31.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,0.0,15.0,1.0,6.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,25.0,64.0,23.0,2.0,17.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,24.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,40.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,11.0,0.0,4.0,0.0,2.0,46.0,0.0,2.0,68.0
