,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,1.0,2.0,0.0,15.0,4.0,4.0,84.0,0.0,1.0,42.0,8.0,12.0,1.0,9.0,0.0,16.0,0.0,3061.0,0.0,4.0,32.0,21.0,148.0,8.0,0.0,104.0,13.0,24.0,5.0,0.0,1.0,1.0,31.0,0.0,0.0,1.0,1.0,16.0,6.0,0.0,1.0,3.0,31.0,0.0,49.0,71.0,33.0,9.0,14.0,1.0,1.0,0.0,58.0,0.0,0.0,0.0,2.0,3.0,355.0,4.0,0.0,0.0,0.0,0.0,19.0,16.0,1.0,122.0,4.0,0.0,0.0,0.0,7.0,1.0,7.0,20.0,8.0,192.0,18.0,0.0,61.0,21.0,1.0,0.0,16.0,7.0,26.0,67.0,6.0,0.0,7.0,10.0,0.0,2.0,1.0,16.0,2.0,61.0,13.0,30.0,4.0,11.0,0.0,42.0,3.0,0.0,39.0,0.0,11.0,15.0,0.0,2.0,0.0,42.0,68.0
Uganda,1.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,19.0,10.0,19.0,2.0,446.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,121.0,0.0,14.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,18.0,5.0,1.0,4.0,1.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,13.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,61.0,0.0,2.0,1.0,0.0,0.0,4.0,9.0,6.0,16.0,2.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,19.0,0.0,28.0,6.0,0.0,2.0,0.0,28.0,34.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,21.0,0.0,437.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,13.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,16.0
Denmark,0.0,1.0,1.0,72.0,0.0,7.0,0.0,0.0,26.0,0.0,2.0,2.0,8.0,3.0,0.0,44.0,0.0,970.0,0.0,0.0,12.0,5.0,3.0,3.0,0.0,27.0,4.0,15.0,4.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,1.0,2.0,2.0,0.0,1.0,10.0,11.0,0.0,23.0,3.0,0.0,0.0,46.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,46.0,11.0,0.0,31.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,6.0,18.0,0.0,0.0,8.0,8.0,17.0,1.0,83.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,11.0,4.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,12.0
Kenya,0.0,8.0,2.0,8.0,1.0,0.0,5.0,0.0,7.0,0.0,1.0,8.0,1.0,14.0,17.0,27.0,0.0,606.0,0.0,0.0,6.0,0.0,22.0,1.0,2.0,39.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,10.0,7.0,0.0,7.0,0.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,67.0,102.0,0.0,33.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,54.0,3.0,11.0,1.0,2.0,0.0,4.0,2.0,6.0,20.0,4.0,0.0,0.0,17.0,0.0,8.0,19.0,1.0,0.0,8.0,5.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,14.0,0.0,33.0,3.0,3.0,0.0,0.0,19.0,9.0
Ukraine,0.0,5.0,0.0,27.0,1.0,29.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,39.0,0.0,1520.0,0.0,0.0,20.0,7.0,7.0,14.0,0.0,33.0,1.0,11.0,8.0,1.0,5.0,0.0,25.0,0.0,0.0,2.0,0.0,62.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,21.0,5.0,0.0,4.0,1.0,0.0,0.0,434.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,10.0,50.0,0.0,333.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,11.0,19.0,0.0,62.0,3.0,0.0,0.0,43.0,10.0,25.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,23.0,9.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,100.0,2.0,11.0,8.0,0.0,13.0,0.0,20.0,12.0
Kazakhstan,0.0,7.0,0.0,7.0,0.0,1.0,8.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,17.0,2.0,251.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,5.0,0.0,11.0,6.0,0.0,1.0,2.0,1.0,26.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,11.0,2.0,0.0,1.0,0.0,1.0,2.0
United Kingdom,0.0,14.0,1.0,233.0,6.0,36.0,8.0,2.0,95.0,10.0,16.0,33.0,45.0,55.0,12.0,720.0,0.0,16419.0,2.0,24.0,562.0,65.0,65.0,100.0,2.0,704.0,12.0,418.0,30.0,0.0,59.0,13.0,272.0,0.0,0.0,10.0,5.0,510.0,55.0,11.0,78.0,21.0,14.0,1.0,184.0,447.0,340.0,16.0,167.0,54.0,5.0,0.0,2998.0,10.0,0.0,1.0,33.0,15.0,99.0,33.0,3.0,5.0,72.0,1.0,388.0,365.0,28.0,665.0,88.0,24.0,0.0,1.0,111.0,96.0,21.0,16.0,43.0,131.0,217.0,3.0,86.0,288.0,4.0,4.0,76.0,41.0,367.0,160.0,367.0,1.0,13.0,25.0,0.0,20.0,19.0,308.0,1.0,403.0,40.0,157.0,28.0,20.0,2.0,18.0,2.0,2.0,352.0,4.0,186.0,69.0,8.0,20.0,0.0,69.0,234.0
Botswana,0.0,23.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,5.0,0.0,26.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1386.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,36.0,20.0,2.0,7.0,1.0,0.0,0.0,319.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,6.0,0.0,151.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,10.0,18.0,17.0,11.0,5.0,2.0,0.0,13.0,3.0,14.0,5.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,6.0
Bangladesh,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,41.0,0.0,28.0,0.0,562.0,0.0,0.0,3.0,9.0,440.0,5.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,5.0,0.0,4.0,24.0,0.0,18.0,6.0,1.0,0.0,3.0,0.0,1.0,5.0,2.0,5.0,25.0,7.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,8.0,5.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,0.0,23.0,7.0,2.0,1.0,0.0,3.0,8.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,2.0,23.0,3.0,9.0,0.0,270.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,89.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,15.0,3.0,0.0,0.0,14.0,0.0,25.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,10.0,0.0,19.0,4.0,0.0,0.0,0.0,7.0,9.0
Zimbabwe,0.0,3.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,33.0,0.0,10.0,0.0,274.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,4.0,21.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,97.0,0.0,0.0,0.0,0.0,3.0,6.0
"Iran, Islamic Republic of",0.0,11.0,0.0,27.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,30.0,3.0,40.0,0.0,1089.0,1.0,0.0,23.0,8.0,13.0,180.0,0.0,44.0,1.0,66.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,146.0,107.0,3.0,18.0,0.0,1.0,0.0,0.0,16.0,8.0,0.0,12.0,0.0,0.0,0.0,149.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,21.0,17.0,0.0,62.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,8.0,34.0,1.0,0.0,1.0,11.0,0.0,1.0,67.0,68.0,27.0,27.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,30.0,11.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,98.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,19.0
Iraq,0.0,22.0,0.0,143.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,19.0,0.0,657.0,0.0,0.0,3.0,0.0,2.0,192.0,0.0,20.0,1.0,144.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,50.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,15.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,10.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,12.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,6.0,1.0,15.0,2.0,9.0,22.0,0.0,10.0,23.0,29.0,24.0,0.0,46.0,9.0,29.0,0.0,3150.0,0.0,2.0,28.0,7.0,136.0,13.0,0.0,73.0,0.0,36.0,7.0,0.0,2.0,5.0,26.0,1.0,0.0,2.0,0.0,21.0,5.0,0.0,4.0,22.0,6.0,1.0,17.0,76.0,61.0,1.0,30.0,5.0,0.0,0.0,138.0,0.0,0.0,0.0,1.0,2.0,21.0,4.0,0.0,0.0,6.0,0.0,25.0,37.0,1.0,122.0,7.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,26.0,33.0,0.0,28.0,9.0,25.0,0.0,45.0,43.0,37.0,70.0,31.0,8.0,2.0,2.0,0.0,4.0,1.0,76.0,3.0,54.0,22.0,0.0,8.0,4.0,0.0,2.0,2.0,0.0,41.0,0.0,27.0,14.0,0.0,51.0,0.0,14.0,129.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,26.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,18.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,13.0,3.0,34.0,3.0,18.0,13.0,16.0,8.0,1.0,13.0,6.0,49.0,6.0,2.0,73.0,0.0,1265.0,0.0,0.0,49.0,13.0,43.0,3.0,0.0,169.0,2.0,57.0,3.0,0.0,4.0,15.0,55.0,0.0,0.0,4.0,3.0,82.0,20.0,0.0,28.0,9.0,2.0,17.0,21.0,57.0,58.0,0.0,56.0,20.0,37.0,0.0,649.0,1.0,0.0,1.0,18.0,0.0,28.0,68.0,0.0,0.0,4.0,0.0,89.0,72.0,7.0,144.0,42.0,6.0,0.0,0.0,12.0,14.0,16.0,5.0,28.0,26.0,41.0,3.0,16.0,89.0,5.0,0.0,20.0,9.0,54.0,49.0,34.0,4.0,18.0,6.0,0.0,7.0,2.0,29.0,7.0,120.0,41.0,11.0,32.0,8.0,2.0,2.0,1.0,0.0,71.0,1.0,42.0,24.0,0.0,4.0,0.0,18.0,99.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,0.0,388.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,27.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,57.0,1.0,1.0,3.0,0.0,5.0,1.0,19.0,4.0,3.0,35.0,0.0,145.0,8.0,2206.0,4.0,0.0,197.0,21.0,16.0,55.0,2.0,67.0,16.0,27.0,3.0,0.0,11.0,0.0,63.0,0.0,0.0,1.0,1.0,164.0,34.0,0.0,4.0,2.0,1.0,4.0,34.0,81.0,37.0,8.0,43.0,5.0,0.0,0.0,198.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,7.0,0.0,47.0,64.0,0.0,143.0,5.0,11.0,0.0,3.0,3.0,7.0,1.0,10.0,6.0,55.0,31.0,1.0,19.0,298.0,1.0,0.0,19.0,21.0,82.0,29.0,50.0,2.0,30.0,0.0,0.0,2.0,12.0,43.0,0.0,47.0,2.0,0.0,12.0,5.0,1.0,2.0,0.0,0.0,116.0,0.0,18.0,33.0,1.0,73.0,10.0,46.0,111.0
Indonesia,0.0,5.0,3.0,29.0,1.0,17.0,3.0,1.0,2.0,1.0,5.0,50.0,2.0,6.0,2.0,85.0,0.0,2828.0,0.0,0.0,61.0,9.0,136.0,6.0,8.0,96.0,5.0,57.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,10.0,3.0,17.0,3.0,0.0,4.0,6.0,2.0,1.0,18.0,75.0,54.0,1.0,42.0,14.0,3.0,0.0,272.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,4.0,0.0,41.0,78.0,5.0,164.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,71.0,16.0,1.0,19.0,10.0,7.0,0.0,18.0,2.0,69.0,36.0,18.0,0.0,4.0,3.0,0.0,1.0,3.0,12.0,23.0,72.0,7.0,0.0,15.0,19.0,1.0,2.0,4.0,2.0,84.0,0.0,25.0,5.0,1.0,1.0,1.0,42.0,143.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,109.0,5.0,6.0,2.0,24.0,4.0,0.0,88.0,8.0,5.0,788.0,3.0,233.0,0.0,4203.0,0.0,2.0,88.0,16.0,18.0,8.0,2.0,555.0,2.0,165.0,1.0,0.0,6.0,0.0,60.0,3.0,0.0,22.0,1.0,115.0,18.0,2.0,11.0,6.0,1.0,0.0,27.0,97.0,58.0,5.0,32.0,5.0,13.0,0.0,457.0,0.0,0.0,40.0,2.0,3.0,223.0,4.0,0.0,2.0,14.0,0.0,186.0,434.0,46.0,525.0,20.0,3.0,0.0,1.0,8.0,9.0,23.0,3.0,9.0,74.0,239.0,8.0,17.0,87.0,0.0,0.0,21.0,11.0,259.0,55.0,12.0,0.0,0.0,20.0,0.0,7.0,8.0,175.0,0.0,80.0,9.0,6.0,31.0,5.0,3.0,1.0,3.0,0.0,423.0,0.0,136.0,38.0,0.0,5.0,1.0,69.0,78.0
Namibia,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,577.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Liberia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,2.0
