,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
France,2.0,12.0,3.0,64.0,5.0,7.0,17.0,0.0,0.0,2.0,91.0,160.0,13.0,25.0,3.0,371.0,0.0,6.0,2.0,20.0,78.0,15.0,209.0,98.0,0.0,248.0,6.0,57.0,6.0,0.0,9.0,0.0,309.0,1.0,0.0,6.0,4.0,373.0,39.0,2.0,31.0,43.0,0.0,0.0,32.0,103.0,54.0,1.0,31.0,9.0,7.0,0.0,479.0,0.0,1.0,0.0,10.0,9.0,86.0,57.0,120.0,0.0,145.0,0.0,10.0,175.0,0.0,617.0,91.0,4.0,0.0,0.0,12.0,22.0,4.0,7.0,29.0,7.0,48.0,6.0,28.0,42.0,8.0,0.0,22.0,36.0,8.0,43.0,152.0,7.0,6.0,12.0,2.0,7.0,13.0,14.0,0.0,134.0,42.0,42.0,65.0,25.0,0.0,3.0,2.0,0.0,157.0,3.0,71.0,18.0,1.0,45.0,0.0,99.0,286.0
Viet Nam,1.0,0.0,8.0,42.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,42.0,0.0,69.0,0.0,2.0,1.0,0.0,12.0,4.0,131.0,0.0,0.0,55.0,1.0,12.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,4.0,4.0,2.0,0.0,2.0,23.0,71.0,3.0,17.0,0.0,1.0,0.0,75.0,1.0,0.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,6.0,47.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,2.0,0.0,7.0,23.0,1.0,7.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,29.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,23.0
India,1.0,10.0,5.0,34.0,6.0,4.0,18.0,1.0,0.0,2.0,11.0,41.0,8.0,42.0,1.0,173.0,11.0,4.0,2.0,0.0,84.0,7.0,141.0,32.0,1.0,115.0,6.0,146.0,9.0,1.0,3.0,2.0,74.0,5.0,0.0,23.0,0.0,137.0,19.0,3.0,14.0,17.0,1.0,12.0,52.0,90.0,115.0,5.0,46.0,10.0,5.0,0.0,339.0,123.0,0.0,0.0,2.0,22.0,141.0,17.0,0.0,0.0,3.0,0.0,24.0,205.0,4.0,244.0,16.0,4.0,7.0,227.0,3.0,13.0,6.0,2.0,22.0,18.0,105.0,0.0,54.0,12.0,5.0,0.0,38.0,16.0,16.0,33.0,20.0,0.0,3.0,7.0,0.0,9.0,1.0,10.0,0.0,349.0,35.0,2.0,8.0,3.0,2.0,5.0,1.0,1.0,202.0,1.0,151.0,76.0,27.0,32.0,1.0,37.0,84.0
China,5.0,9.0,7.0,221.0,11.0,10.0,7.0,1.0,8.0,1.0,0.0,28.0,18.0,29.0,1.0,529.0,3.0,12.0,7.0,2.0,226.0,24.0,104.0,104.0,1.0,224.0,70.0,146.0,17.0,0.0,9.0,1.0,127.0,1.0,0.0,1.0,4.0,202.0,20.0,4.0,12.0,3.0,0.0,0.0,56.0,179.0,141.0,58.0,102.0,15.0,1.0,0.0,458.0,36.0,0.0,2.0,2.0,1.0,15.0,5.0,1.0,0.0,6.0,1.0,30.0,202.0,3.0,328.0,20.0,11.0,3.0,1.0,18.0,1150.0,1.0,13.0,55.0,67.0,34.0,3.0,80.0,13.0,12.0,0.0,7.0,23.0,119.0,67.0,59.0,0.0,4.0,8.0,0.0,9.0,3.0,12.0,0.0,181.0,42.0,94.0,6.0,11.0,0.0,7.0,4.0,0.0,111.0,0.0,30.0,191.0,0.0,11.0,0.0,38.0,86.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,2.0,0.0,45.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,30.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,9.0,6.0,2.0,11.0,3.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,8.0,1.0,0.0,0.0,2.0,17.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
Azerbaijan,1.0,24.0,0.0,6.0,0.0,4.0,6.0,0.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,4.0,10.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,9.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,26.0,1.0,0.0,0.0,5.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,8.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,20.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62.0,0.0,22.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,5.0,27.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,26.0,0.0,0.0,0.0,2.0,2.0
Mexico,3.0,4.0,4.0,60.0,3.0,19.0,30.0,0.0,29.0,38.0,78.0,38.0,6.0,43.0,3.0,55.0,0.0,8.0,13.0,0.0,17.0,20.0,181.0,42.0,0.0,113.0,0.0,14.0,4.0,1.0,4.0,12.0,54.0,0.0,0.0,1.0,1.0,62.0,10.0,3.0,12.0,6.0,7.0,0.0,57.0,111.0,81.0,0.0,61.0,2.0,6.0,1.0,301.0,1.0,1.0,0.0,1.0,3.0,14.0,1.0,3.0,1.0,11.0,0.0,2.0,37.0,1.0,239.0,7.0,7.0,0.0,0.0,0.0,17.0,4.0,3.0,0.0,6.0,34.0,0.0,57.0,0.0,67.0,0.0,60.0,19.0,1.0,149.0,84.0,6.0,12.0,4.0,0.0,4.0,6.0,38.0,0.0,85.0,30.0,4.0,23.0,8.0,0.0,2.0,10.0,2.0,111.0,0.0,21.0,27.0,0.0,7.0,0.0,12.0,265.0
Netherlands,8.0,4.0,3.0,24.0,8.0,27.0,19.0,0.0,7.0,0.0,4.0,17.0,17.0,6.0,2.0,64.0,1.0,1.0,1.0,0.0,19.0,22.0,27.0,3.0,0.0,67.0,0.0,18.0,1.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,9.0,13.0,0.0,6.0,7.0,0.0,0.0,8.0,26.0,11.0,0.0,8.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,1.0,0.0,41.0,0.0,4.0,21.0,0.0,258.0,62.0,8.0,0.0,0.0,18.0,5.0,0.0,13.0,18.0,9.0,9.0,30.0,16.0,4.0,28.0,0.0,19.0,45.0,2.0,31.0,25.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,18.0,18.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,28.0,2.0,8.0,5.0,0.0,29.0,0.0,5.0,32.0
Germany,1.0,10.0,7.0,59.0,14.0,38.0,7.0,1.0,17.0,2.0,102.0,5.0,38.0,45.0,2.0,224.0,92.0,12.0,1.0,37.0,63.0,48.0,21.0,41.0,1.0,255.0,51.0,71.0,8.0,0.0,16.0,0.0,300.0,6.0,0.0,1.0,9.0,87.0,14.0,1.0,35.0,51.0,104.0,0.0,51.0,166.0,224.0,9.0,129.0,57.0,2.0,0.0,396.0,1.0,1.0,6.0,30.0,18.0,31.0,7.0,1.0,0.0,96.0,1.0,16.0,85.0,28.0,1971.0,67.0,3.0,0.0,2.0,41.0,28.0,9.0,21.0,25.0,19.0,105.0,3.0,42.0,10.0,67.0,0.0,46.0,136.0,3.0,119.0,263.0,0.0,11.0,19.0,3.0,14.0,29.0,34.0,0.0,48.0,77.0,10.0,16.0,13.0,3.0,8.0,8.0,1.0,170.0,8.0,31.0,22.0,1.0,34.0,0.0,17.0,73.0
Cabo Verde,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0
Switzerland,1.0,2.0,0.0,5.0,0.0,8.0,2.0,0.0,1.0,11.0,3.0,11.0,33.0,24.0,0.0,110.0,0.0,24.0,0.0,0.0,115.0,5.0,2.0,23.0,0.0,436.0,4.0,21.0,1.0,0.0,3.0,0.0,31.0,1.0,0.0,0.0,1.0,30.0,11.0,0.0,31.0,3.0,1.0,0.0,36.0,43.0,46.0,9.0,15.0,5.0,0.0,0.0,110.0,0.0,0.0,0.0,1.0,5.0,13.0,1.0,0.0,0.0,28.0,0.0,22.0,73.0,2.0,293.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,3.0,13.0,20.0,10.0,4.0,9.0,3.0,0.0,9.0,14.0,4.0,36.0,16.0,0.0,1.0,4.0,0.0,3.0,10.0,4.0,0.0,49.0,28.0,2.0,7.0,4.0,0.0,1.0,30.0,17.0,63.0,3.0,8.0,9.0,1.0,3.0,0.0,3.0,34.0
Brazil,2.0,0.0,1.0,21.0,3.0,38.0,88.0,1.0,2.0,80.0,30.0,469.0,19.0,23.0,11.0,71.0,0.0,11.0,3.0,0.0,23.0,60.0,1021.0,19.0,0.0,122.0,4.0,56.0,12.0,0.0,2.0,4.0,150.0,0.0,0.0,9.0,1.0,60.0,1.0,7.0,13.0,67.0,11.0,0.0,45.0,269.0,226.0,3.0,74.0,4.0,2.0,0.0,980.0,6.0,0.0,0.0,1.0,73.0,226.0,41.0,0.0,0.0,3.0,0.0,16.0,237.0,0.0,756.0,279.0,26.0,1.0,0.0,5.0,30.0,3.0,6.0,29.0,49.0,71.0,1.0,104.0,10.0,17.0,0.0,43.0,198.0,15.0,229.0,66.0,0.0,10.0,23.0,0.0,3.0,49.0,14.0,1.0,803.0,89.0,24.0,29.0,52.0,1.0,4.0,3.0,1.0,217.0,2.0,41.0,58.0,1.0,24.0,0.0,522.0,1293.0
Ethiopia,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,28.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,42.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,34.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,4.0
Bangladesh,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,32.0,0.0,26.0,0.0,43.0,0.0,2.0,0.0,0.0,1.0,0.0,388.0,7.0,0.0,65.0,0.0,14.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,10.0,4.0,0.0,2.0,2.0,0.0,2.0,5.0,9.0,5.0,2.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,24.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,20.0,7.0,1.0,0.0,0.0,11.0,24.0
"Tanzania, United Republic of",0.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,16.0,16.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,4.0,0.0,87.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,12.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,0.0,7.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,6.0
Bulgaria,0.0,5.0,1.0,71.0,6.0,9.0,41.0,0.0,1.0,0.0,43.0,4.0,10.0,2.0,0.0,48.0,2.0,2.0,0.0,2.0,5.0,4.0,1.0,5.0,0.0,43.0,9.0,2.0,1.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,35.0,26.0,17.0,1.0,14.0,1.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,2.0,13.0,0.0,707.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,16.0,5.0,68.0,6.0,2.0,0.0,71.0,150.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,9.0,46.0,1.0,3.0,5.0,0.0,34.0,3.0,0.0,78.0,1.0,10.0,6.0,0.0,93.0,0.0,1.0,5.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,6.0,3.0,1.0,11.0,0.0,0.0,2.0,1.0,29.0,6.0,31.0,18.0,156.0,96.0,12.0,0.0,0.0,6.0,1.0,15.0,10.0,1.0,4761.0,3.0,65.0,1.0,0.0,0.0,4.0,25.0,0.0,0.0,4.0,9.0,22.0,9.0,0.0,4.0,2.0,7.0,0.0,4.0,21.0,15.0,4.0,17.0,1.0,1.0,0.0,94.0,1.0,0.0,3.0,3.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,23.0,141.0,35.0,147.0,3.0,3.0,0.0,8.0,3.0,9.0,5.0,0.0,0.0,1.0,161.0,0.0,2.0,10.0,6.0,0.0,5.0,8.0,4.0,7.0,8.0,0.0,0.0,5.0,0.0,2.0,4.0,20.0,0.0,47.0,17.0,0.0,4.0,3.0,0.0,3.0,4.0,0.0,32.0,0.0,33.0,6.0,0.0,7.0,0.0,20.0,94.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0
Zimbabwe,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,261.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,118.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,11.0,49.0,10.0,0.0,1.0,13.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,17.0,0.0,132.0,4.0,0.0,0.0,0.0,2.0,0.0
Poland,0.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,6.0,0.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,1.0,3.0,0.0,42.0,9.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,13.0,8.0,0.0,6.0,185.0,0.0,0.0,0.0,1.0,17.0,1.0,2.0,0.0,10.0,4.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,52.0,0.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,60.0,1.0,6.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Kenya,0.0,30.0,10.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,91.0,22.0,49.0,0.0,1.0,0.0,1.0,4.0,1.0,15.0,1.0,0.0,167.0,0.0,23.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,18.0,6.0,9.0,7.0,0.0,0.0,0.0,12.0,24.0,4.0,0.0,11.0,1.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,84.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,22.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,1.0,29.0,10.0,0.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,5.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,28.0,0.0,47.0,2.0,9.0,1.0,0.0,14.0,10.0
Angola,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,102.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,3.0,0.0,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,206.0,9.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,38.0,0.0,24.0,1.0,0.0,0.0,5.0,1.0,3.0,29.0,1.0,0.0,4.0,11.0,0.0,2.0,3.0,0.0,0.0,25.0,0.0,0.0,9.0,6.0,1.0,0.0,1.0,1.0,63.0,0.0,35.0,2.0,0.0,0.0,2.0,9.0,26.0
Zambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
Turkey,0.0,24.0,1.0,5.0,2.0,3.0,12.0,0.0,1.0,0.0,35.0,1.0,3.0,21.0,0.0,97.0,9.0,3.0,3.0,1.0,22.0,5.0,7.0,144.0,0.0,37.0,26.0,5.0,4.0,0.0,6.0,0.0,25.0,2.0,0.0,0.0,0.0,264.0,34.0,0.0,2.0,0.0,32.0,0.0,58.0,139.0,79.0,11.0,34.0,3.0,2.0,0.0,95.0,0.0,1.0,0.0,3.0,4.0,34.0,6.0,0.0,0.0,17.0,0.0,9.0,55.0,0.0,220.0,23.0,31.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,16.0,50.0,0.0,311.0,68.0,0.0,0.0,35.0,12.0,19.0,72.0,84.0,0.0,40.0,7.0,0.0,5.0,9.0,6.0,0.0,28.0,9.0,1.0,14.0,10.0,0.0,0.0,0.0,10.0,175.0,0.0,20.0,55.0,7.0,97.0,1.0,5.0,22.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
