,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,1.0,10.0,5.0,33.0,2.0,4.0,18.0,1.0,0.0,2.0,11.0,55.0,8.0,42.0,3.0,179.0,12.0,4.0,2.0,0.0,76.0,8.0,149.0,27.0,1.0,115.0,7.0,150.0,7.0,1.0,3.0,4.0,69.0,5.0,0.0,30.0,0.0,118.0,16.0,3.0,14.0,18.0,1.0,12.0,50.0,91.0,109.0,5.0,47.0,10.0,5.0,0.0,303.0,122.0,0.0,0.0,2.0,24.0,150.0,18.0,0.0,0.0,3.0,0.0,24.0,221.0,4.0,240.0,16.0,4.0,9.0,226.0,3.0,14.0,6.0,2.0,20.0,18.0,100.0,0.0,49.0,15.0,6.0,0.0,38.0,15.0,16.0,28.0,20.0,0.0,3.0,8.0,0.0,9.0,1.0,10.0,0.0,281.0,36.0,2.0,8.0,3.0,2.0,4.0,1.0,1.0,220.0,1.0,146.0,68.0,29.0,38.0,1.0,41.0,100.0
China,5.0,9.0,7.0,225.0,11.0,11.0,7.0,0.0,8.0,1.0,0.0,28.0,19.0,27.0,1.0,534.0,3.0,12.0,6.0,2.0,233.0,24.0,111.0,106.0,1.0,227.0,72.0,116.0,17.0,0.0,9.0,1.0,124.0,1.0,0.0,1.0,4.0,190.0,19.0,4.0,12.0,3.0,0.0,0.0,55.0,175.0,143.0,58.0,102.0,13.0,1.0,0.0,403.0,35.0,0.0,2.0,2.0,1.0,13.0,7.0,1.0,0.0,7.0,1.0,31.0,200.0,3.0,322.0,20.0,12.0,3.0,1.0,18.0,1132.0,1.0,13.0,47.0,68.0,35.0,3.0,70.0,14.0,12.0,0.0,7.0,23.0,128.0,66.0,62.0,0.0,4.0,7.0,0.0,10.0,3.0,12.0,0.0,166.0,46.0,96.0,6.0,13.0,0.0,7.0,4.0,0.0,111.0,0.0,29.0,197.0,0.0,9.0,0.0,38.0,88.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,2.0,0.0,46.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,31.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,3.0,9.0,2.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,2.0,17.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,14.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
Azerbaijan,1.0,26.0,0.0,6.0,0.0,4.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,10.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,25.0,1.0,0.0,0.0,6.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,15.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,6.0
Morocco,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,63.0,0.0,32.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,23.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,26.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,4.0,62.0,3.0,18.0,31.0,0.0,24.0,37.0,78.0,45.0,6.0,43.0,3.0,55.0,0.0,8.0,13.0,0.0,19.0,21.0,199.0,37.0,0.0,118.0,0.0,14.0,4.0,1.0,4.0,18.0,53.0,0.0,0.0,1.0,1.0,62.0,10.0,3.0,11.0,6.0,6.0,0.0,58.0,104.0,87.0,0.0,58.0,1.0,6.0,1.0,253.0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,6.0,1.0,12.0,0.0,2.0,41.0,1.0,300.0,7.0,6.0,0.0,0.0,0.0,14.0,4.0,3.0,0.0,6.0,25.0,0.0,59.0,0.0,69.0,0.0,50.0,29.0,0.0,139.0,97.0,6.0,15.0,4.0,0.0,4.0,5.0,38.0,0.0,64.0,28.0,4.0,19.0,8.0,0.0,2.0,9.0,2.0,108.0,0.0,25.0,24.0,0.0,7.0,0.0,14.0,279.0
Netherlands,8.0,3.0,3.0,23.0,8.0,35.0,19.0,0.0,6.0,0.0,4.0,17.0,17.0,8.0,2.0,60.0,1.0,1.0,0.0,0.0,20.0,22.0,29.0,3.0,0.0,66.0,0.0,17.0,1.0,0.0,4.0,0.0,46.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,6.0,6.0,0.0,0.0,8.0,26.0,11.0,0.0,8.0,7.0,0.0,0.0,37.0,0.0,0.0,0.0,11.0,1.0,4.0,0.0,1.0,0.0,40.0,0.0,4.0,23.0,0.0,258.0,55.0,8.0,0.0,0.0,18.0,7.0,0.0,12.0,17.0,8.0,9.0,27.0,18.0,4.0,28.0,0.0,18.0,48.0,2.0,32.0,25.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,17.0,18.0,6.0,1.0,7.0,0.0,1.0,0.0,0.0,27.0,2.0,8.0,5.0,0.0,29.0,0.0,5.0,37.0
Germany,1.0,9.0,8.0,62.0,19.0,40.0,7.0,1.0,16.0,3.0,100.0,5.0,40.0,43.0,2.0,207.0,94.0,12.0,1.0,35.0,62.0,49.0,21.0,36.0,1.0,252.0,49.0,71.0,9.0,0.0,14.0,6.0,300.0,6.0,0.0,1.0,8.0,86.0,12.0,1.0,35.0,50.0,104.0,0.0,58.0,168.0,227.0,7.0,132.0,64.0,2.0,0.0,350.0,1.0,1.0,6.0,33.0,18.0,30.0,7.0,1.0,0.0,96.0,0.0,16.0,84.0,28.0,1963.0,70.0,3.0,0.0,2.0,39.0,33.0,9.0,16.0,26.0,21.0,101.0,20.0,46.0,7.0,82.0,1.0,47.0,134.0,4.0,118.0,242.0,0.0,11.0,23.0,3.0,14.0,23.0,35.0,0.0,40.0,71.0,8.0,16.0,14.0,3.0,8.0,7.0,1.0,172.0,9.0,32.0,20.0,1.0,34.0,0.0,17.0,74.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,1.0,3.0,0.0,4.0,0.0,6.0,3.0,0.0,2.0,11.0,3.0,12.0,34.0,20.0,0.0,113.0,0.0,23.0,0.0,0.0,109.0,5.0,2.0,11.0,0.0,440.0,4.0,26.0,2.0,0.0,4.0,0.0,31.0,1.0,0.0,0.0,1.0,31.0,11.0,0.0,31.0,8.0,1.0,0.0,36.0,43.0,48.0,9.0,15.0,5.0,0.0,0.0,111.0,0.0,0.0,1.0,1.0,5.0,14.0,1.0,0.0,0.0,28.0,0.0,22.0,74.0,2.0,286.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,8.0,13.0,21.0,10.0,4.0,8.0,3.0,0.0,9.0,13.0,3.0,35.0,17.0,0.0,1.0,4.0,0.0,3.0,12.0,4.0,0.0,51.0,28.0,2.0,5.0,4.0,0.0,1.0,30.0,17.0,71.0,3.0,11.0,9.0,1.0,3.0,0.0,3.0,34.0
Brazil,2.0,0.0,1.0,21.0,4.0,36.0,90.0,1.0,2.0,79.0,39.0,444.0,15.0,25.0,11.0,70.0,0.0,9.0,2.0,0.0,22.0,62.0,982.0,19.0,0.0,128.0,5.0,59.0,14.0,0.0,2.0,6.0,153.0,0.0,0.0,9.0,1.0,62.0,1.0,7.0,9.0,68.0,11.0,0.0,49.0,276.0,227.0,3.0,69.0,4.0,3.0,0.0,968.0,6.0,0.0,0.0,1.0,73.0,221.0,36.0,0.0,0.0,3.0,0.0,12.0,239.0,0.0,905.0,284.0,26.0,1.0,0.0,5.0,31.0,3.0,6.0,30.0,50.0,72.0,1.0,112.0,10.0,17.0,0.0,43.0,213.0,13.0,203.0,86.0,0.0,10.0,39.0,0.0,3.0,48.0,16.0,1.0,795.0,75.0,24.0,29.0,56.0,1.0,3.0,3.0,1.0,217.0,2.0,42.0,62.0,1.0,25.0,0.0,437.0,1264.0
Ethiopia,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,28.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,36.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,36.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,10.0,0.0,1.0,0.0,21.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,4.0
"Tanzania, United Republic of",0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,16.0,16.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,98.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,12.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,8.0
Zimbabwe,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,256.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,118.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,12.0,53.0,10.0,0.0,1.0,11.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,17.0,0.0,122.0,4.0,0.0,0.0,0.0,2.0,0.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,48.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,56.0,1.0,6.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Kenya,0.0,31.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,93.0,21.0,49.0,0.0,0.0,0.0,1.0,5.0,1.0,16.0,1.0,0.0,167.0,0.0,21.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,2.0,31.0,6.0,9.0,7.0,0.0,0.0,0.0,12.0,22.0,4.0,0.0,10.0,1.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,4.0,15.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,22.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,1.0,27.0,10.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,49.0,1.0,9.0,1.0,0.0,15.0,13.0
United Kingdom,0.0,22.0,4.0,12.0,7.0,32.0,5.0,1.0,28.0,7.0,52.0,32.0,114.0,42.0,8.0,409.0,0.0,12.0,41.0,27.0,375.0,45.0,60.0,30.0,2.0,319.0,6.0,265.0,12.0,0.0,48.0,34.0,220.0,4.0,0.0,57.0,4.0,383.0,55.0,3.0,183.0,33.0,15.0,0.0,43.0,170.0,482.0,6.0,181.0,45.0,10.0,0.0,596.0,5.0,0.0,1.0,73.0,16.0,60.0,16.0,51.0,0.0,184.0,1.0,14.0,183.0,4.0,474.0,161.0,17.0,0.0,0.0,53.0,24.0,8.0,17.0,37.0,69.0,108.0,2.0,52.0,46.0,3.0,1.0,44.0,104.0,37.0,269.0,175.0,9.0,11.0,9.0,0.0,18.0,13.0,49.0,1.0,83.0,88.0,124.0,18.0,29.0,3.0,14.0,21.0,2.0,135.0,0.0,166.0,30.0,2.0,25.0,0.0,32.0,146.0
Angola,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,107.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,2.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,194.0,11.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,0.0,22.0,1.0,0.0,0.0,5.0,1.0,3.0,28.0,1.0,0.0,4.0,10.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,0.0,12.0,2.0,1.0,0.0,0.0,1.0,62.0,0.0,38.0,2.0,0.0,0.0,2.0,9.0,24.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,24.0,1.0,4.0,2.0,3.0,12.0,0.0,1.0,0.0,33.0,1.0,3.0,21.0,1.0,97.0,9.0,3.0,3.0,1.0,21.0,6.0,6.0,151.0,0.0,33.0,26.0,4.0,4.0,1.0,6.0,0.0,30.0,2.0,0.0,0.0,0.0,268.0,26.0,0.0,2.0,0.0,32.0,0.0,58.0,142.0,77.0,11.0,28.0,1.0,2.0,0.0,67.0,0.0,1.0,0.0,3.0,4.0,33.0,6.0,0.0,0.0,17.0,0.0,8.0,54.0,0.0,197.0,23.0,31.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,21.0,48.0,0.0,314.0,67.0,0.0,0.0,36.0,12.0,19.0,68.0,76.0,0.0,48.0,7.0,0.0,5.0,10.0,7.0,0.0,10.0,9.0,2.0,14.0,10.0,0.0,0.0,0.0,10.0,183.0,0.0,19.0,55.0,7.0,95.0,1.0,5.0,17.0
Zambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
Kazakhstan,0.0,22.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,1.0,10.0,2.0,6.0,3.0,1.0,39.0,3.0,2.0,0.0,0.0,2.0,1.0,15.0,9.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,7.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,77.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,0.0,10.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,5.0,0.0,0.0,0.0,10.0,4.0
Ukraine,0.0,1.0,0.0,3.0,2.0,40.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,7.0,0.0,82.0,0.0,0.0,3.0,0.0,2.0,6.0,13.0,46.0,0.0,145.0,0.0,4.0,5.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,129.0,1.0,0.0,3.0,4.0,0.0,0.0,10.0,27.0,19.0,0.0,7.0,2.0,0.0,0.0,270.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,0.0,0.0,34.0,0.0,5.0,4.0,0.0,858.0,4.0,0.0,0.0,0.0,27.0,3.0,1.0,4.0,2.0,2.0,13.0,0.0,98.0,0.0,2.0,0.0,36.0,60.0,1.0,16.0,28.0,2.0,8.0,1.0,0.0,2.0,5.0,8.0,0.0,12.0,21.0,0.0,27.0,8.0,1.0,1.0,3.0,0.0,141.0,9.0,9.0,13.0,0.0,8.0,0.0,28.0,18.0
Uganda,0.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,9.0,44.0,3.0,1.0,0.0,0.0,5.0,3.0,8.0,1.0,0.0,1612.0,0.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,22.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,118.0,15.0,57.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,14.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,0.0,27.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,18.0,24.0,0.0,11.0,0.0,13.0,78.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,36.0,0.0,13.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,42.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,7.0,13.0,0.0,1.0,0.0,3.0,5.0
"Iran, Islamic Republic of",0.0,13.0,1.0,8.0,0.0,1.0,25.0,0.0,2.0,0.0,1.0,0.0,6.0,60.0,0.0,69.0,1.0,0.0,0.0,0.0,29.0,1.0,5.0,270.0,0.0,34.0,0.0,18.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,44.0,81.0,1.0,24.0,1.0,0.0,0.0,57.0,2.0,8.0,0.0,17.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,16.0,1.0,34.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,28.0,0.0,47.0,1.0,1.0,0.0,0.0,9.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,33.0,1.0,4.0,49.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Argentina,0.0,3.0,1.0,7.0,1.0,40.0,76.0,0.0,1.0,35.0,12.0,13.0,5.0,7.0,1.0,11.0,0.0,2.0,1.0,0.0,20.0,4.0,145.0,7.0,1.0,42.0,10.0,5.0,0.0,0.0,1.0,4.0,56.0,1.0,0.0,3.0,0.0,18.0,13.0,1.0,4.0,2.0,113.0,0.0,33.0,60.0,63.0,0.0,23.0,0.0,1.0,0.0,81.0,0.0,0.0,0.0,3.0,1.0,282.0,19.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,81.0,13.0,2.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,17.0,16.0,0.0,23.0,14.0,4.0,0.0,29.0,15.0,2.0,94.0,23.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,95.0,38.0,0.0,5.0,5.0,0.0,34.0,8.0,1.0,64.0,0.0,11.0,14.0,0.0,0.0,0.0,25.0,98.0
