,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,44.0,5.0,1837.0,15.0,32.0,13.0,8.0,181.0,20.0,67.0,59.0,72.0,42.0,14.0,481.0,65.0,16111.0,6.0,8.0,429.0,126.0,108.0,197.0,20.0,1036.0,14.0,451.0,31.0,0.0,82.0,26.0,287.0,3.0,0.0,41.0,14.0,649.0,95.0,17.0,197.0,23.0,9.0,0.0,615.0,363.0,517.0,55.0,276.0,135.0,5.0,0.0,3055.0,38.0,3.0,246.0,35.0,31.0,97.0,13.0,21.0,1.0,84.0,0.0,293.0,302.0,77.0,661.0,244.0,28.0,1.0,2.0,299.0,115.0,31.0,19.0,52.0,204.0,95.0,11.0,54.0,412.0,8.0,3.0,109.0,88.0,188.0,210.0,457.0,7.0,50.0,30.0,3.0,125.0,54.0,168.0,2.0,351.0,65.0,67.0,22.0,39.0,15.0,12.0,9.0,4.0,193.0,1.0,213.0,304.0,16.0,5.0,0.0,92.0,228.0
Argentina,5.0,4.0,0.0,43.0,11.0,121.0,75.0,14.0,1.0,58.0,29.0,16.0,4.0,15.0,1.0,1042.0,0.0,16368.0,10.0,0.0,30.0,18.0,197.0,26.0,0.0,102.0,8.0,16.0,8.0,0.0,6.0,3.0,32.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,19.0,83.0,0.0,82.0,89.0,39.0,2.0,29.0,9.0,2.0,0.0,204.0,0.0,0.0,0.0,4.0,12.0,649.0,8.0,0.0,2.0,1.0,0.0,13.0,25.0,0.0,224.0,10.0,3.0,1.0,0.0,5.0,1.0,1.0,64.0,11.0,88.0,41.0,16.0,50.0,51.0,3.0,0.0,34.0,41.0,41.0,96.0,38.0,0.0,17.0,1.0,0.0,6.0,2.0,23.0,0.0,249.0,16.0,6.0,7.0,5.0,0.0,50.0,3.0,1.0,36.0,0.0,36.0,22.0,0.0,1.0,0.0,42.0,97.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,2.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1181.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,6.0,3.0,11.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,19.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,13.0,1.0,0.0,3.0,1.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
China,0.0,48.0,2.0,944.0,3.0,17.0,20.0,0.0,33.0,4.0,8.0,8.0,31.0,35.0,8.0,294.0,1.0,11407.0,12.0,4.0,186.0,75.0,50.0,70.0,0.0,686.0,87.0,288.0,47.0,1.0,33.0,2.0,372.0,2.0,1.0,8.0,8.0,282.0,31.0,3.0,10.0,17.0,50.0,9.0,56.0,322.0,242.0,106.0,235.0,34.0,8.0,0.0,1166.0,39.0,18.0,8.0,9.0,5.0,27.0,13.0,6.0,2.0,19.0,2.0,615.0,218.0,34.0,758.0,48.0,19.0,10.0,2.0,18.0,2552.0,4.0,22.0,85.0,7694.0,83.0,5.0,56.0,116.0,15.0,3.0,41.0,19.0,833.0,83.0,118.0,2.0,9.0,34.0,0.0,39.0,2.0,91.0,1.0,272.0,51.0,32.0,24.0,23.0,2.0,8.0,1.0,4.0,153.0,1.0,58.0,251.0,1.0,3.0,1.0,34.0,163.0
Canada,0.0,13.0,0.0,432.0,2.0,15.0,3.0,0.0,35.0,3.0,5.0,6.0,15.0,5.0,7.0,285.0,0.0,5889.0,2.0,18.0,164.0,46.0,14.0,15.0,1.0,190.0,3.0,78.0,5.0,0.0,28.0,1.0,56.0,1.0,0.0,1.0,0.0,55.0,31.0,5.0,8.0,3.0,4.0,0.0,38.0,79.0,100.0,2.0,66.0,47.0,0.0,0.0,448.0,1.0,0.0,0.0,19.0,2.0,15.0,21.0,2.0,0.0,41.0,1.0,61.0,46.0,3.0,137.0,10.0,5.0,0.0,0.0,59.0,30.0,5.0,4.0,14.0,58.0,45.0,0.0,78.0,102.0,1.0,6.0,14.0,6.0,72.0,47.0,106.0,1.0,3.0,3.0,0.0,11.0,7.0,73.0,1.0,148.0,23.0,53.0,11.0,15.0,0.0,1.0,5.0,0.0,50.0,1.0,24.0,17.0,1.0,13.0,0.0,10.0,62.0
Zimbabwe,0.0,8.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,250.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,21.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,12.0,0.0,53.0,0.0,0.0,0.0,0.0,4.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,20.0,0.0,509.0,0.0,0.0,12.0,0.0,0.0,30.0,0.0,6.0,0.0,88.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,164.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0
"Korea, Democratic People's Republic of",0.0,15.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,359.0,0.0,0.0,29.0,0.0,1.0,4.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,4.0,2.0,91.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,3.0,18.0,8.0,1.0,35.0,5.0,1104.0,0.0,1.0,23.0,9.0,1.0,12.0,0.0,55.0,5.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,22.0,7.0,6.0,0.0,5.0,18.0,17.0,1.0,17.0,2.0,0.0,0.0,169.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,19.0,0.0,27.0,95.0,0.0,78.0,2.0,0.0,0.0,0.0,29.0,5.0,1.0,2.0,43.0,6.0,9.0,0.0,18.0,152.0,3.0,2.0,6.0,5.0,17.0,10.0,30.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,39.0,23.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,11.0,5.0,0.0,0.0,0.0,3.0,55.0
Namibia,0.0,3.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,274.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,11.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,11.0,0.0,14.0,2.0,0.0,14.0,0.0,1.0,2.0,2.0,2.0,8.0,3.0,2.0,9.0,3.0,284.0,0.0,0.0,51.0,5.0,1.0,17.0,0.0,28.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,8.0,8.0,1.0,4.0,3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,117.0,3.0,0.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0
Germany,0.0,22.0,14.0,1561.0,19.0,45.0,11.0,0.0,35.0,4.0,61.0,42.0,31.0,31.0,10.0,174.0,6.0,11621.0,3.0,52.0,41.0,77.0,38.0,107.0,7.0,423.0,30.0,175.0,39.0,0.0,72.0,4.0,162.0,2.0,0.0,4.0,13.0,115.0,19.0,0.0,22.0,25.0,12.0,0.0,271.0,203.0,156.0,30.0,219.0,140.0,5.0,0.0,1148.0,5.0,5.0,8.0,6.0,5.0,65.0,8.0,14.0,0.0,101.0,0.0,88.0,86.0,82.0,1552.0,26.0,5.0,0.0,1.0,25.0,68.0,3.0,25.0,32.0,57.0,106.0,4.0,28.0,202.0,15.0,6.0,42.0,17.0,92.0,62.0,235.0,0.0,11.0,20.0,2.0,10.0,33.0,143.0,1.0,133.0,30.0,22.0,22.0,34.0,0.0,20.0,1.0,2.0,151.0,1.0,37.0,49.0,1.0,16.0,0.0,45.0,110.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,457.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
Kenya,0.0,2.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,17.0,2.0,8.0,24.0,8.0,1.0,383.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,83.0,1.0,9.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,15.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,5.0,20.0,0.0,0.0,1.0,2.0,0.0,6.0,162.0,18.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,19.0,19.0,2.0,9.0,18.0,3.0,0.0,11.0,6.0,2.0,27.0,3.0,0.0,0.0,23.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,32.0,0.0,23.0,2.0,7.0,0.0,0.0,85.0,22.0
"Palestine, State of",0.0,1.0,14.0,482.0,0.0,2.0,6.0,0.0,102.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,0.0,2022.0,0.0,0.0,12.0,11.0,11.0,507.0,0.0,41.0,1.0,81.0,7.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,65.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,40.0,17.0,1.0,18.0,8.0,0.0,0.0,456.0,0.0,0.0,0.0,1.0,3.0,38.0,3.0,0.0,1.0,4.0,0.0,83.0,20.0,0.0,103.0,5.0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,12.0,19.0,142.0,0.0,4.0,63.0,0.0,1.0,19.0,47.0,45.0,8.0,48.0,0.0,0.0,9.0,0.0,1.0,0.0,18.0,0.0,91.0,8.0,0.0,5.0,3.0,1.0,1.0,0.0,13.0,49.0,0.0,10.0,12.0,1.0,4.0,2.0,4.0,17.0
Australia,0.0,22.0,2.0,141.0,2.0,5.0,17.0,22.0,12.0,2.0,21.0,23.0,188.0,5.0,3.0,58.0,0.0,2765.0,1.0,0.0,65.0,25.0,37.0,18.0,1.0,100.0,7.0,122.0,6.0,0.0,14.0,46.0,78.0,1.0,0.0,10.0,2.0,86.0,22.0,1.0,40.0,9.0,4.0,41.0,27.0,102.0,127.0,2.0,58.0,21.0,17.0,0.0,543.0,474.0,0.0,2.0,4.0,2.0,33.0,20.0,2.0,1.0,5.0,0.0,46.0,77.0,4.0,260.0,52.0,1.0,0.0,8.0,17.0,36.0,9.0,8.0,26.0,29.0,31.0,7.0,23.0,105.0,4.0,0.0,29.0,7.0,45.0,97.0,36.0,10.0,11.0,8.0,0.0,17.0,1.0,41.0,1.0,190.0,21.0,20.0,2.0,7.0,6.0,3.0,6.0,3.0,22.0,0.0,39.0,29.0,1.0,24.0,0.0,41.0,110.0
Bulgaria,0.0,6.0,0.0,185.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,27.0,1.0,1866.0,0.0,0.0,8.0,14.0,1.0,4.0,0.0,23.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,10.0,7.0,2.0,9.0,4.0,0.0,0.0,467.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,11.0,2.0,0.0,166.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,12.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,14.0,11.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,30.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,64.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,6.0,1252.0,3.0,0.0,35.0,9.0,6.0,59.0,2.0,17.0,7.0,15.0,6.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,228.0,33.0,0.0,3.0,2.0,1.0,0.0,26.0,46.0,27.0,4.0,64.0,3.0,1.0,0.0,119.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,9.0,29.0,3.0,81.0,34.0,15.0,0.0,0.0,24.0,9.0,0.0,31.0,2.0,25.0,24.0,0.0,38.0,306.0,1.0,0.0,18.0,19.0,57.0,59.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,52.0,0.0,45.0,4.0,0.0,25.0,9.0,0.0,1.0,0.0,0.0,76.0,0.0,28.0,14.0,0.0,17.0,14.0,10.0,22.0
Iraq,0.0,19.0,2.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,12.0,474.0,0.0,0.0,0.0,0.0,4.0,257.0,0.0,24.0,4.0,106.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,83.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,0.0,8.0,9.0,5.0,32.0,1.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,6.0,5.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,17.0,4.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,18.0,0.0,11.0,19.0,0.0,0.0,6.0,6.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,79.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,2.0,1.0,3.0,230.0,0.0,1.0,5.0,2.0,1.0,4.0,1.0,35.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,9.0,3.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,87.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,9.0,0.0,3.0,9.0,2.0,1.0,3.0,5.0,4.0,19.0,5.0,0.0,1.0,19.0,0.0,3.0,7.0,13.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,4.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,11.0,0.0,11.0,1.0,427.0,0.0,0.0,10.0,10.0,54.0,33.0,0.0,44.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,9.0,6.0,0.0,3.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,759.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,39.0,383.0,0.0,12.0,3.0,0.0,0.0,5.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,20.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
"Korea, Republic of",0.0,3.0,0.0,137.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,483.0,1.0,0.0,31.0,7.0,1.0,0.0,0.0,30.0,0.0,86.0,2.0,0.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,2.0,6.0,0.0,3.0,52.0,27.0,5.0,6.0,4.0,5.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,65.0,4.0,1.0,24.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,52.0,2.0,2.0,1.0,16.0,0.0,0.0,7.0,0.0,15.0,5.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,5.0,0.0,8.0,0.0,2.0,3.0
