,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,1.0,1.0,0.0,15.0,4.0,5.0,97.0,0.0,1.0,40.0,7.0,12.0,1.0,9.0,0.0,16.0,0.0,2953.0,0.0,4.0,32.0,21.0,156.0,8.0,0.0,102.0,13.0,24.0,5.0,0.0,1.0,1.0,30.0,0.0,0.0,1.0,1.0,16.0,6.0,0.0,1.0,3.0,31.0,0.0,53.0,71.0,32.0,9.0,15.0,1.0,1.0,0.0,57.0,0.0,0.0,0.0,2.0,3.0,370.0,4.0,0.0,0.0,0.0,0.0,21.0,18.0,1.0,116.0,4.0,0.0,0.0,0.0,7.0,2.0,7.0,20.0,8.0,190.0,15.0,0.0,62.0,16.0,1.0,0.0,14.0,7.0,26.0,66.0,6.0,0.0,7.0,10.0,0.0,2.0,1.0,16.0,2.0,65.0,13.0,24.0,4.0,11.0,0.0,37.0,3.0,0.0,39.0,0.0,11.0,14.0,0.0,2.0,0.0,41.0,70.0
Uganda,1.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,18.0,10.0,19.0,2.0,430.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,119.0,0.0,14.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,11.0,6.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,19.0,5.0,2.0,4.0,1.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,13.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,61.0,0.0,2.0,1.0,0.0,0.0,4.0,9.0,6.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,27.0,7.0,0.0,2.0,0.0,30.0,33.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,20.0,0.0,439.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,13.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,16.0
Ghana,0.0,1.0,0.0,53.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,13.0,2.0,9.0,0.0,141.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,60.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,2.0,8.0,4.0,0.0,2.0,2.0,0.0,1.0,2.0,11.0,3.0,0.0,2.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,6.0,20.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,5.0,1.0,3.0,17.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,21.0,6.0,0.0,0.0,2.0,11.0,2.0
Zimbabwe,0.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,265.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,1.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,4.0,24.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,0.0,4.0,6.0
Mexico,0.0,7.0,1.0,13.0,2.0,9.0,23.0,0.0,10.0,23.0,29.0,24.0,0.0,46.0,9.0,28.0,0.0,3194.0,0.0,2.0,27.0,7.0,133.0,12.0,0.0,90.0,0.0,38.0,7.0,0.0,2.0,5.0,26.0,1.0,0.0,2.0,0.0,22.0,5.0,0.0,4.0,22.0,6.0,1.0,17.0,75.0,67.0,1.0,31.0,5.0,0.0,0.0,135.0,0.0,0.0,0.0,1.0,2.0,21.0,4.0,0.0,0.0,6.0,0.0,26.0,36.0,1.0,123.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,25.0,37.0,0.0,26.0,8.0,19.0,0.0,43.0,43.0,41.0,70.0,30.0,8.0,3.0,2.0,0.0,4.0,1.0,75.0,3.0,53.0,22.0,0.0,7.0,4.0,0.0,2.0,2.0,0.0,40.0,0.0,25.0,13.0,0.0,38.0,0.0,15.0,126.0
Ukraine,0.0,5.0,0.0,28.0,1.0,28.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,40.0,0.0,1510.0,0.0,0.0,20.0,7.0,7.0,14.0,0.0,32.0,1.0,11.0,8.0,1.0,6.0,0.0,22.0,0.0,0.0,2.0,0.0,64.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,21.0,5.0,0.0,4.0,1.0,0.0,0.0,443.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,11.0,50.0,0.0,334.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,11.0,19.0,0.0,64.0,2.0,0.0,0.0,42.0,12.0,27.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,22.0,9.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,116.0,2.0,10.0,8.0,0.0,7.0,0.0,20.0,13.0
Kenya,0.0,8.0,2.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,13.0,17.0,28.0,0.0,631.0,0.0,0.0,6.0,0.0,21.0,4.0,2.0,41.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,9.0,7.0,0.0,2.0,0.0,1.0,0.0,12.0,11.0,8.0,0.0,7.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,69.0,101.0,1.0,33.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,53.0,3.0,11.0,1.0,2.0,0.0,5.0,2.0,6.0,18.0,4.0,0.0,0.0,17.0,0.0,8.0,18.0,1.0,0.0,8.0,5.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,16.0,0.0,34.0,4.0,3.0,0.0,0.0,20.0,9.0
Denmark,0.0,1.0,1.0,79.0,0.0,9.0,0.0,0.0,26.0,0.0,2.0,2.0,8.0,3.0,0.0,48.0,0.0,1079.0,0.0,0.0,13.0,5.0,7.0,3.0,0.0,33.0,4.0,14.0,4.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,1.0,2.0,2.0,0.0,1.0,11.0,10.0,0.0,24.0,3.0,0.0,0.0,50.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,47.0,11.0,0.0,34.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,7.0,17.0,0.0,0.0,8.0,10.0,17.0,1.0,82.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,0.0,14.0,5.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,12.0
Kazakhstan,0.0,6.0,0.0,19.0,0.0,1.0,6.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,17.0,2.0,255.0,0.0,0.0,6.0,2.0,0.0,4.0,2.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,4.0,0.0,11.0,6.0,0.0,1.0,2.0,1.0,26.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,14.0,2.0,0.0,1.0,0.0,1.0,1.0
United Kingdom,0.0,13.0,1.0,224.0,6.0,50.0,8.0,2.0,120.0,10.0,30.0,34.0,41.0,53.0,12.0,730.0,0.0,16544.0,2.0,30.0,551.0,67.0,65.0,114.0,4.0,722.0,12.0,421.0,30.0,0.0,63.0,13.0,273.0,0.0,0.0,9.0,5.0,513.0,57.0,10.0,77.0,20.0,16.0,2.0,183.0,428.0,338.0,16.0,164.0,49.0,6.0,0.0,2979.0,10.0,0.0,1.0,33.0,15.0,97.0,32.0,6.0,5.0,67.0,1.0,399.0,369.0,30.0,681.0,86.0,24.0,0.0,0.0,113.0,97.0,21.0,16.0,45.0,134.0,222.0,3.0,90.0,284.0,4.0,4.0,75.0,40.0,382.0,156.0,386.0,1.0,26.0,25.0,0.0,20.0,19.0,319.0,1.0,426.0,40.0,158.0,29.0,19.0,4.0,18.0,2.0,2.0,352.0,4.0,189.0,68.0,8.0,19.0,0.0,76.0,239.0
Botswana,0.0,23.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,5.0,0.0,25.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1429.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,34.0,1.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,36.0,20.0,2.0,7.0,1.0,0.0,0.0,373.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,6.0,0.0,157.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,11.0,19.0,22.0,10.0,5.0,2.0,0.0,12.0,2.0,14.0,4.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,22.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0
Bangladesh,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,28.0,0.0,555.0,0.0,0.0,3.0,9.0,401.0,5.0,0.0,23.0,0.0,12.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,16.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,0.0,0.0,5.0,0.0,3.0,23.0,0.0,18.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,3.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,21.0,6.0,2.0,1.0,0.0,3.0,7.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,2.0,24.0,3.0,8.0,0.0,280.0,0.0,0.0,7.0,0.0,3.0,9.0,0.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,91.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,14.0,0.0,25.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,20.0,3.0,0.0,0.0,0.0,7.0,10.0
"Iran, Islamic Republic of",0.0,11.0,0.0,27.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,30.0,3.0,41.0,0.0,1100.0,1.0,0.0,24.0,8.0,12.0,183.0,1.0,43.0,1.0,67.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,144.0,101.0,3.0,18.0,0.0,1.0,0.0,0.0,15.0,7.0,0.0,12.0,0.0,0.0,0.0,148.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,20.0,18.0,0.0,63.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,13.0,7.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,68.0,68.0,27.0,28.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,30.0,11.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,99.0,0.0,8.0,11.0,0.0,0.0,1.0,4.0,20.0
Iraq,0.0,21.0,0.0,143.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,19.0,0.0,660.0,0.0,0.0,3.0,0.0,2.0,191.0,0.0,18.0,1.0,152.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,48.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,6.0,0.0,2.0,16.0,4.0,36.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,11.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,10.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,28.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,16.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,12.0,3.0,47.0,3.0,18.0,13.0,16.0,8.0,1.0,13.0,7.0,32.0,6.0,2.0,73.0,0.0,1314.0,0.0,0.0,52.0,13.0,42.0,3.0,0.0,171.0,2.0,58.0,4.0,0.0,4.0,15.0,59.0,0.0,0.0,4.0,0.0,84.0,20.0,0.0,28.0,9.0,2.0,18.0,21.0,56.0,58.0,0.0,48.0,20.0,37.0,0.0,622.0,1.0,0.0,1.0,18.0,0.0,29.0,69.0,0.0,0.0,4.0,0.0,88.0,67.0,7.0,145.0,42.0,3.0,0.0,0.0,12.0,13.0,11.0,5.0,28.0,27.0,42.0,3.0,16.0,92.0,5.0,0.0,20.0,9.0,56.0,47.0,34.0,3.0,8.0,6.0,0.0,7.0,2.0,30.0,6.0,120.0,41.0,11.0,29.0,8.0,2.0,2.0,1.0,0.0,72.0,1.0,40.0,15.0,0.0,4.0,0.0,23.0,97.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,384.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,33.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,4.0,1.0,57.0,1.0,1.0,3.0,0.0,5.0,0.0,19.0,4.0,3.0,35.0,0.0,150.0,8.0,2218.0,4.0,0.0,199.0,21.0,16.0,59.0,2.0,68.0,16.0,27.0,2.0,0.0,11.0,0.0,62.0,0.0,0.0,1.0,1.0,167.0,41.0,0.0,5.0,2.0,1.0,3.0,31.0,80.0,36.0,8.0,44.0,5.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,7.0,0.0,51.0,64.0,0.0,146.0,5.0,11.0,0.0,1.0,3.0,7.0,1.0,9.0,6.0,58.0,31.0,1.0,19.0,292.0,1.0,0.0,20.0,21.0,88.0,28.0,49.0,2.0,29.0,0.0,0.0,2.0,13.0,44.0,0.0,46.0,2.0,0.0,24.0,5.0,1.0,2.0,0.0,0.0,115.0,0.0,18.0,32.0,1.0,62.0,11.0,35.0,100.0
Indonesia,0.0,5.0,3.0,27.0,1.0,27.0,3.0,1.0,2.0,1.0,5.0,51.0,2.0,6.0,2.0,87.0,0.0,2830.0,0.0,0.0,64.0,9.0,139.0,7.0,8.0,97.0,5.0,57.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,10.0,3.0,16.0,3.0,0.0,4.0,6.0,2.0,2.0,18.0,76.0,56.0,1.0,43.0,14.0,3.0,0.0,281.0,0.0,0.0,0.0,1.0,0.0,18.0,3.0,0.0,0.0,4.0,0.0,41.0,77.0,5.0,169.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,69.0,17.0,1.0,18.0,10.0,7.0,0.0,18.0,2.0,69.0,37.0,18.0,0.0,4.0,4.0,0.0,1.0,3.0,13.0,23.0,76.0,7.0,0.0,15.0,20.0,1.0,2.0,4.0,2.0,84.0,0.0,25.0,5.0,2.0,1.0,1.0,42.0,147.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,115.0,5.0,6.0,2.0,24.0,4.0,0.0,89.0,8.0,5.0,713.0,3.0,219.0,0.0,4047.0,0.0,2.0,90.0,14.0,17.0,7.0,2.0,544.0,1.0,162.0,1.0,0.0,3.0,0.0,60.0,3.0,0.0,24.0,1.0,113.0,18.0,2.0,12.0,6.0,1.0,0.0,26.0,89.0,59.0,5.0,32.0,4.0,13.0,0.0,420.0,0.0,0.0,39.0,2.0,3.0,220.0,4.0,0.0,2.0,14.0,0.0,183.0,428.0,46.0,491.0,20.0,3.0,0.0,0.0,8.0,8.0,22.0,3.0,9.0,79.0,221.0,8.0,18.0,84.0,0.0,0.0,19.0,9.0,263.0,54.0,12.0,0.0,0.0,19.0,0.0,8.0,8.0,174.0,0.0,78.0,10.0,6.0,28.0,5.0,3.0,1.0,3.0,0.0,411.0,0.0,138.0,38.0,0.0,5.0,1.0,66.0,75.0
Namibia,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,311.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,603.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
