,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Zimbabwe,0.0,4.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,10.0,0.0,241.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0
Sri Lanka,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,0.0,390.0,0.0,0.0,5.0,1.0,22.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,14.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,46.0,1.0,0.0,3.0,0.0,6.0,1.0,14.0,4.0,3.0,29.0,0.0,98.0,8.0,1915.0,0.0,0.0,159.0,21.0,14.0,42.0,2.0,61.0,11.0,22.0,3.0,0.0,9.0,0.0,63.0,0.0,0.0,1.0,1.0,164.0,35.0,0.0,2.0,1.0,1.0,1.0,26.0,83.0,19.0,8.0,33.0,1.0,0.0,0.0,199.0,0.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,36.0,49.0,1.0,180.0,4.0,8.0,0.0,2.0,20.0,7.0,1.0,11.0,6.0,46.0,44.0,1.0,19.0,285.0,1.0,0.0,12.0,21.0,45.0,28.0,33.0,2.0,16.0,0.0,0.0,1.0,15.0,46.0,0.0,28.0,2.0,1.0,10.0,4.0,0.0,1.0,0.0,0.0,90.0,0.0,13.0,24.0,1.0,72.0,8.0,44.0,108.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,14.0,10.0,15.0,0.0,459.0,0.0,0.0,4.0,0.0,12.0,1.0,2.0,29.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,8.0,7.0,0.0,1.0,1.0,1.0,0.0,12.0,9.0,7.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,100.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,53.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,19.0,2.0,0.0,0.0,22.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,9.0,3.0,9.0,1.0,0.0,0.0,11.0,0.0,28.0,3.0,11.0,0.0,0.0,9.0,3.0
Bulgaria,0.0,5.0,0.0,27.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,13.0,0.0,1082.0,0.0,1.0,11.0,0.0,2.0,2.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,9.0,18.0,2.0,7.0,1.0,0.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,8.0,0.0,121.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,7.0,1.0,5.0,18.0,1.0,10.0,5.0,0.0,0.0,12.0,2.0,14.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,20.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0
United Kingdom,0.0,13.0,1.0,195.0,7.0,30.0,8.0,2.0,54.0,10.0,28.0,41.0,39.0,58.0,9.0,497.0,0.0,14171.0,2.0,20.0,476.0,50.0,55.0,95.0,2.0,504.0,8.0,377.0,28.0,0.0,58.0,15.0,252.0,1.0,0.0,8.0,4.0,506.0,55.0,8.0,68.0,24.0,13.0,1.0,150.0,315.0,280.0,17.0,157.0,70.0,5.0,0.0,2878.0,10.0,1.0,2.0,36.0,10.0,123.0,28.0,1.0,4.0,67.0,1.0,292.0,290.0,23.0,468.0,93.0,11.0,0.0,3.0,113.0,98.0,19.0,9.0,44.0,116.0,160.0,1.0,69.0,330.0,8.0,4.0,61.0,37.0,270.0,164.0,340.0,1.0,8.0,17.0,0.0,16.0,18.0,267.0,0.0,351.0,40.0,213.0,27.0,19.0,3.0,17.0,1.0,2.0,323.0,1.0,113.0,62.0,7.0,20.0,0.0,62.0,180.0
Indonesia,0.0,5.0,2.0,30.0,0.0,13.0,5.0,1.0,1.0,1.0,2.0,49.0,2.0,5.0,1.0,68.0,0.0,2535.0,0.0,0.0,58.0,7.0,120.0,5.0,8.0,87.0,5.0,54.0,1.0,0.0,1.0,4.0,39.0,3.0,0.0,9.0,3.0,17.0,3.0,0.0,4.0,6.0,2.0,1.0,13.0,64.0,54.0,1.0,27.0,6.0,3.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,37.0,79.0,6.0,143.0,6.0,4.0,0.0,0.0,4.0,11.0,24.0,2.0,11.0,62.0,16.0,1.0,13.0,11.0,7.0,0.0,16.0,1.0,60.0,26.0,17.0,0.0,2.0,2.0,0.0,1.0,2.0,10.0,22.0,45.0,5.0,0.0,15.0,11.0,1.0,1.0,3.0,1.0,54.0,0.0,22.0,4.0,1.0,1.0,1.0,43.0,133.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,110.0,5.0,7.0,2.0,20.0,4.0,0.0,86.0,9.0,3.0,883.0,3.0,249.0,0.0,4359.0,0.0,0.0,56.0,16.0,18.0,9.0,2.0,530.0,3.0,186.0,1.0,0.0,6.0,0.0,35.0,2.0,0.0,20.0,2.0,56.0,14.0,2.0,10.0,7.0,2.0,0.0,21.0,103.0,55.0,5.0,29.0,7.0,12.0,0.0,524.0,0.0,0.0,54.0,2.0,0.0,148.0,5.0,0.0,2.0,14.0,0.0,191.0,409.0,90.0,561.0,17.0,3.0,0.0,1.0,8.0,10.0,20.0,4.0,9.0,71.0,228.0,8.0,14.0,93.0,0.0,0.0,20.0,9.0,230.0,49.0,9.0,0.0,0.0,19.0,0.0,2.0,6.0,177.0,0.0,91.0,6.0,2.0,30.0,2.0,3.0,1.0,2.0,0.0,392.0,0.0,120.0,35.0,0.0,5.0,0.0,55.0,85.0
Mexico,0.0,5.0,0.0,12.0,1.0,8.0,24.0,0.0,9.0,8.0,25.0,23.0,0.0,11.0,10.0,25.0,0.0,2550.0,0.0,2.0,25.0,6.0,139.0,13.0,0.0,46.0,0.0,30.0,3.0,0.0,1.0,6.0,22.0,1.0,0.0,2.0,0.0,21.0,5.0,1.0,3.0,26.0,6.0,1.0,17.0,71.0,48.0,2.0,29.0,4.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0,0.0,15.0,6.0,0.0,0.0,5.0,0.0,20.0,34.0,1.0,99.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,26.0,21.0,0.0,41.0,7.0,20.0,0.0,50.0,35.0,22.0,52.0,31.0,8.0,5.0,2.0,0.0,4.0,1.0,81.0,1.0,51.0,21.0,0.0,6.0,3.0,0.0,2.0,2.0,0.0,22.0,0.0,25.0,13.0,0.0,57.0,0.0,13.0,129.0
Viet Nam,0.0,1.0,4.0,56.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,1.0,0.0,45.0,0.0,1476.0,0.0,0.0,30.0,2.0,21.0,0.0,3.0,25.0,0.0,21.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,2.0,4.0,0.0,0.0,2.0,29.0,91.0,1.0,8.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,30.0,15.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,7.0,641.0,2.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,31.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,29.0
Namibia,0.0,24.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,467.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,10.0,4.0,8.0,0.0,198.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,11.0,3.0,0.0,0.0,10.0,0.0,24.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,13.0,0.0,16.0,2.0,0.0,0.0,0.0,7.0,8.0
Botswana,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,0.0,174.0,5.0,40.0,13.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,18.0,0.0,1768.0,0.0,6.0,22.0,8.0,0.0,2.0,0.0,35.0,1.0,12.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,20.0,0.0,1.0,19.0,19.0,0.0,13.0,3.0,0.0,0.0,110.0,0.0,0.0,0.0,1.0,0.0,19.0,13.0,1.0,0.0,27.0,0.0,10.0,9.0,0.0,28.0,6.0,4.0,0.0,0.0,18.0,37.0,2.0,1.0,0.0,12.0,24.0,0.0,4.0,1.0,4.0,0.0,14.0,8.0,2380.0,18.0,32.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,13.0,0.0,3.0,3.0,0.0,14.0,1.0,0.0,35.0,0.0,11.0,26.0,5.0,20.0,0.0,1.0,16.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,172.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,2.0
Malaysia,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,140.0,0.0,830.0,0.0,0.0,22.0,0.0,26.0,1.0,0.0,22.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,15.0,22.0,0.0,4.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,136.0,17.0,1.0,11.0,3.0,0.0,0.0,17.0,0.0,87.0,16.0,1.0,6.0,78.0,11.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,36.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0
Mozambique,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,36.0,2.0,2.0,0.0,258.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,117.0,1.0,21.0,25.0,331.0,2.0,0.0,5.0,6.0,4.0,11.0,0.0,540.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,16.0,0.0,4.0,5.0,4.0,0.0,18.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,16.0,38.0,2.0,98.0,63.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,1.0,4.0,44.0,1.0,1.0,9.0,3.0,1.0,12.0,3.0,9.0,22.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,12.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,20.0,0.0,14.0,1.0,0.0,16.0,2.0,18.0,12.0
"Taiwan, Province of China",0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,74.0,0.0,777.0,0.0,1.0,8.0,3.0,11.0,0.0,0.0,44.0,1.0,22.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,0.0,9.0,0.0,5.0,31.0,15.0,2.0,16.0,2.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,49.0,2.0,0.0,0.0,0.0,4.0,23.0,1.0,1.0,3.0,134.0,9.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,72.0,11.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,25.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,26.0
Kyrgyzstan,0.0,14.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,23.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
"Iran, Islamic Republic of",0.0,8.0,0.0,23.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,24.0,3.0,35.0,0.0,963.0,1.0,0.0,19.0,4.0,3.0,164.0,0.0,18.0,1.0,56.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,137.0,93.0,2.0,14.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,16.0,0.0,0.0,0.0,153.0,0.0,1.0,0.0,0.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,21.0,16.0,0.0,56.0,9.0,5.0,0.0,0.0,0.0,27.0,0.0,1.0,13.0,6.0,31.0,0.0,0.0,1.0,11.0,0.0,1.0,51.0,51.0,30.0,28.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,6.0,10.0,0.0,1.0,7.0,0.0,11.0,0.0,0.0,86.0,0.0,6.0,11.0,0.0,0.0,1.0,4.0,18.0
Iraq,0.0,35.0,0.0,139.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,17.0,0.0,600.0,0.0,0.0,3.0,0.0,2.0,163.0,0.0,16.0,0.0,109.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,53.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,13.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,35.0,0.0,2.0,6.0,3.0,0.0,3.0,12.0,4.0
Colombia,0.0,2.0,0.0,19.0,0.0,3.0,49.0,0.0,9.0,5.0,12.0,3.0,0.0,3.0,0.0,21.0,0.0,1468.0,0.0,0.0,16.0,7.0,61.0,13.0,0.0,62.0,1.0,24.0,10.0,0.0,1.0,24.0,26.0,1.0,0.0,0.0,1.0,21.0,4.0,2.0,1.0,6.0,2.0,0.0,35.0,26.0,15.0,0.0,17.0,6.0,2.0,0.0,52.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,31.0,34.0,2.0,75.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,14.0,12.0,0.0,15.0,8.0,3.0,2.0,24.0,28.0,22.0,22.0,33.0,4.0,1.0,2.0,0.0,2.0,2.0,9.0,3.0,31.0,4.0,1.0,2.0,7.0,0.0,1.0,0.0,2.0,18.0,0.0,7.0,6.0,0.0,2.0,0.0,11.0,61.0
Poland,0.0,1.0,0.0,95.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,481.0,0.0,0.0,8.0,5.0,1.0,35.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,21.0,4.0,3.0,3.0,2.0,1.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,11.0,0.0,7.0,1.0,0.0,50.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,2.0,38.0,1.0,5.0,2.0,6.0,0.0,8.0,3.0,6.0,9.0,44.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,204.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,53.0,0.0,1.0,2.0,0.0,4.0,0.0,101.0,0.0,3378.0,2.0,0.0,13.0,4.0,7.0,1.0,0.0,250.0,1.0,11.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,72.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,1.0,18.0,2.0,1.0,0.0,63.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,37.0,17.0,4.0,147.0,6.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,18.0,3.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,37.0,29.0,9.0,4.0,0.0,0.0,1.0,0.0,19.0,0.0,15.0,0.0,14.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,9.0,0.0,21.0,17.0,2.0,30.0,1.0,3.0,12.0
Ukraine,0.0,4.0,0.0,14.0,1.0,26.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,30.0,0.0,1102.0,0.0,0.0,18.0,5.0,6.0,8.0,0.0,40.0,1.0,3.0,8.0,0.0,5.0,0.0,20.0,0.0,0.0,2.0,0.0,67.0,2.0,0.0,0.0,2.0,0.0,0.0,21.0,16.0,5.0,0.0,3.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,26.0,0.0,9.0,64.0,0.0,267.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,58.0,4.0,0.0,0.0,52.0,9.0,23.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,16.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,87.0,2.0,9.0,7.0,0.0,12.0,0.0,8.0,11.0
