,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,1.0,4.0,2.0,19.0,5.0,26.0,4.0,1.0,12.0,7.0,9.0,41.0,20.0,9.0,3.0,270.0,0.0,5384.0,1.0,132.0,210.0,26.0,11.0,11.0,0.0,292.0,2.0,79.0,8.0,0.0,8.0,1.0,58.0,0.0,0.0,1.0,7.0,48.0,18.0,0.0,10.0,12.0,7.0,1.0,66.0,51.0,85.0,3.0,59.0,48.0,3.0,0.0,588.0,2.0,0.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,37.0,0.0,66.0,42.0,4.0,286.0,12.0,4.0,0.0,1.0,2.0,14.0,47.0,9.0,18.0,36.0,68.0,3.0,27.0,20.0,1.0,0.0,18.0,12.0,99.0,43.0,51.0,2.0,6.0,1.0,0.0,13.0,3.0,70.0,0.0,176.0,16.0,233.0,12.0,2.0,0.0,4.0,4.0,0.0,57.0,0.0,26.0,26.0,0.0,5.0,0.0,31.0,63.0
Peru,1.0,1.0,1.0,4.0,0.0,1.0,16.0,0.0,3.0,4.0,14.0,23.0,1.0,14.0,1.0,35.0,0.0,2322.0,0.0,0.0,2.0,2.0,233.0,26.0,0.0,41.0,5.0,6.0,1.0,0.0,1.0,3.0,27.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,2.0,1.0,7.0,38.0,10.0,0.0,13.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,4.0,1.0,0.0,37.0,32.0,1.0,73.0,3.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,20.0,11.0,0.0,36.0,2.0,0.0,0.0,40.0,10.0,28.0,15.0,17.0,0.0,3.0,1.0,0.0,1.0,0.0,26.0,5.0,18.0,4.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,63.0,0.0,6.0,1.0,0.0,0.0,0.0,16.0,88.0
Georgia,6.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,585.0,0.0,2.0,13.0,1.0,0.0,9.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,7.0,13.0,0.0,9.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,14.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0
Egypt,1.0,1.0,0.0,201.0,1.0,0.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,27.0,14.0,21.0,0.0,1906.0,0.0,0.0,5.0,0.0,5.0,281.0,2.0,47.0,3.0,743.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,37.0,0.0,199.0,34.0,1.0,5.0,1.0,0.0,0.0,14.0,10.0,70.0,1.0,21.0,7.0,0.0,0.0,116.0,0.0,0.0,1.0,0.0,1.0,21.0,2.0,0.0,0.0,1.0,0.0,8.0,43.0,2.0,128.0,1.0,3.0,2.0,2.0,0.0,87.0,0.0,3.0,11.0,7.0,351.0,1.0,8.0,2.0,1.0,0.0,0.0,37.0,21.0,39.0,2.0,0.0,4.0,10.0,0.0,1.0,0.0,20.0,0.0,6.0,26.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0,57.0,0.0,7.0,65.0,1.0,0.0,0.0,18.0,21.0
Russian Federation,1.0,39.0,3.0,1077.0,4.0,41.0,35.0,0.0,13.0,1.0,35.0,46.0,13.0,29.0,5.0,328.0,19.0,5887.0,9.0,1.0,81.0,25.0,89.0,84.0,3.0,895.0,53.0,147.0,21.0,43.0,3.0,3.0,89.0,0.0,0.0,5.0,0.0,436.0,40.0,3.0,6.0,11.0,7.0,2.0,87.0,222.0,74.0,6.0,56.0,8.0,0.0,1.0,2004.0,0.0,0.0,1.0,4.0,1.0,34.0,79.0,2.0,3.0,176.0,4.0,195.0,125.0,15.0,476.0,39.0,15.0,0.0,1.0,60.0,19.0,3.0,44.0,40.0,123.0,143.0,8.0,322.0,42.0,11.0,1.0,240.0,117.0,612.0,54.0,37.0,2.0,7.0,3.0,0.0,18.0,27.0,66.0,2.0,137.0,74.0,2.0,84.0,66.0,1.0,52.0,8.0,0.0,473.0,58.0,122.0,49.0,0.0,41.0,0.0,184.0,129.0
Croatia,0.0,1.0,0.0,9.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,729.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,14.0,1.0,11.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,283.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,11.0
Paraguay,0.0,1.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,15.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,1.0,207.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,51.0
Philippines,0.0,3.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,470.0,0.0,3346.0,0.0,0.0,23.0,1.0,212.0,2.0,1.0,70.0,0.0,1070.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,20.0,3.0,0.0,0.0,2.0,1.0,0.0,10.0,21.0,13.0,0.0,3.0,1.0,5.0,0.0,81.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,30.0,23.0,0.0,113.0,4.0,0.0,0.0,1.0,1.0,5.0,15.0,0.0,3.0,44.0,140.0,0.0,13.0,2.0,0.0,0.0,15.0,27.0,33.0,24.0,5.0,15.0,0.0,30.0,0.0,2.0,0.0,9.0,3.0,37.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,29.0,0.0,14.0,6.0,0.0,0.0,0.0,2.0,13.0
Turkey,0.0,5.0,1.0,48.0,1.0,1.0,2.0,0.0,1.0,0.0,23.0,6.0,3.0,33.0,1.0,182.0,6.0,2404.0,4.0,0.0,175.0,18.0,13.0,95.0,0.0,67.0,9.0,22.0,1.0,0.0,3.0,0.0,42.0,0.0,0.0,1.0,1.0,146.0,21.0,0.0,3.0,1.0,1.0,4.0,33.0,66.0,34.0,3.0,52.0,4.0,0.0,0.0,201.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,74.0,70.0,2.0,139.0,8.0,16.0,0.0,5.0,1.0,8.0,1.0,10.0,3.0,64.0,23.0,0.0,32.0,371.0,1.0,0.0,16.0,61.0,143.0,26.0,37.0,1.0,38.0,0.0,0.0,2.0,27.0,47.0,0.0,56.0,1.0,1.0,33.0,7.0,1.0,1.0,21.0,0.0,167.0,0.0,26.0,16.0,0.0,49.0,14.0,11.0,60.0
Ethiopia,0.0,1.0,4.0,4.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,14.0,0.0,292.0,0.0,0.0,11.0,3.0,7.0,10.0,1.0,52.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,1.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,0.0,2.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,59.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,10.0,24.0,3.0,4.0,1.0,0.0,3.0,0.0,6.0,26.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,0.0,9.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,2.0,15.0,0.0,4.0,2.0,2.0,0.0,1.0,8.0,2.0
Bulgaria,0.0,7.0,1.0,52.0,0.0,3.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,15.0,0.0,1749.0,1.0,3.0,7.0,3.0,0.0,1.0,0.0,65.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,40.0,6.0,2.0,10.0,2.0,0.0,0.0,569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,172.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,14.0,1.0,21.0,18.0,23.0,15.0,5.0,2.0,0.0,10.0,4.0,17.0,7.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,11.0,14.0,2.0,4.0,0.0,0.0,34.0,1.0,0.0,37.0,2.0,11.0,1.0,0.0,1.0,0.0,0.0,14.0
Belgium,0.0,10.0,1.0,90.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0,1.0,68.0,0.0,2834.0,0.0,1.0,16.0,14.0,9.0,5.0,0.0,165.0,0.0,19.0,1.0,0.0,3.0,0.0,51.0,0.0,0.0,1.0,0.0,27.0,5.0,1.0,5.0,2.0,0.0,0.0,1.0,44.0,25.0,1.0,25.0,14.0,1.0,0.0,207.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,58.0,16.0,25.0,109.0,2.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,6.0,17.0,15.0,2.0,13.0,20.0,0.0,0.0,14.0,27.0,32.0,14.0,32.0,0.0,0.0,3.0,1.0,1.0,2.0,9.0,0.0,23.0,7.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,36.0,0.0,7.0,2.0,0.0,8.0,0.0,43.0,32.0
Eritrea,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
South Africa,0.0,2.0,1.0,64.0,4.0,1.0,3.0,0.0,17.0,1.0,3.0,5.0,0.0,14.0,9.0,249.0,1.0,1907.0,0.0,0.0,34.0,7.0,8.0,8.0,1.0,307.0,0.0,111.0,0.0,0.0,4.0,1.0,22.0,1.0,0.0,4.0,2.0,15.0,10.0,1.0,5.0,10.0,3.0,0.0,3.0,44.0,17.0,1.0,7.0,3.0,1.0,0.0,438.0,0.0,1.0,0.0,8.0,0.0,5.0,12.0,3.0,1.0,0.0,0.0,41.0,73.0,3.0,202.0,7.0,2.0,0.0,0.0,0.0,9.0,36.0,2.0,6.0,78.0,40.0,1.0,16.0,29.0,1.0,0.0,4.0,5.0,138.0,21.0,11.0,0.0,2.0,5.0,0.0,4.0,6.0,12.0,2.0,49.0,13.0,5.0,9.0,4.0,1.0,3.0,0.0,4.0,88.0,0.0,14.0,3.0,0.0,2.0,0.0,19.0,97.0
Iceland,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,221.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
Nigeria,0.0,2.0,3.0,58.0,4.0,1.0,0.0,14.0,1.0,0.0,6.0,7.0,3.0,161.0,1.0,110.0,1.0,1724.0,0.0,2.0,112.0,1.0,1.0,6.0,11.0,285.0,2.0,28.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,36.0,0.0,91.0,10.0,0.0,11.0,3.0,0.0,0.0,14.0,39.0,13.0,0.0,17.0,4.0,11.0,0.0,48.0,0.0,0.0,91.0,0.0,4.0,154.0,2.0,0.0,0.0,1.0,0.0,14.0,367.0,0.0,129.0,24.0,1.0,0.0,0.0,0.0,7.0,47.0,0.0,2.0,35.0,190.0,0.0,25.0,21.0,1.0,0.0,9.0,3.0,284.0,62.0,13.0,0.0,3.0,29.0,0.0,6.0,13.0,21.0,3.0,23.0,8.0,9.0,14.0,5.0,10.0,1.0,2.0,0.0,137.0,0.0,110.0,10.0,0.0,0.0,1.0,129.0,42.0
Bangladesh,0.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,31.0,3.0,33.0,0.0,469.0,0.0,0.0,3.0,0.0,56.0,4.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,5.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,0.0,0.0,5.0,0.0,12.0,21.0,0.0,21.0,1.0,1.0,0.0,4.0,0.0,1.0,7.0,1.0,0.0,12.0,9.0,0.0,2.0,3.0,0.0,0.0,4.0,1.0,13.0,6.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,10.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,17.0,2.0,3.0,0.0,0.0,5.0,15.0
"Iran, Islamic Republic of",0.0,9.0,0.0,50.0,0.0,5.0,7.0,0.0,2.0,1.0,0.0,1.0,5.0,28.0,1.0,47.0,0.0,1171.0,1.0,0.0,23.0,4.0,16.0,191.0,2.0,56.0,1.0,64.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,139.0,97.0,3.0,28.0,0.0,3.0,0.0,1.0,27.0,3.0,0.0,16.0,1.0,0.0,0.0,206.0,0.0,0.0,0.0,2.0,5.0,11.0,5.0,1.0,0.0,2.0,0.0,23.0,15.0,0.0,61.0,8.0,2.0,0.0,0.0,0.0,23.0,0.0,4.0,12.0,13.0,36.0,1.0,5.0,0.0,13.0,0.0,1.0,60.0,68.0,24.0,42.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,29.0,9.0,0.0,15.0,3.0,0.0,13.0,0.0,0.0,77.0,0.0,8.0,10.0,0.0,0.0,1.0,2.0,12.0
Malta,0.0,1.0,0.0,1.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,338.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
Burkina Faso,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,0.0,101.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,30.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,202.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,28.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,12.0,8.0
Iraq,0.0,3.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,27.0,0.0,744.0,0.0,0.0,0.0,0.0,2.0,197.0,0.0,23.0,2.0,185.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,44.0,9.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,49.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,15.0,28.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,19.0,10.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,57.0,0.0,2.0,10.0,4.0,0.0,5.0,10.0,2.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,2.0,25.0,2.0,11.0,0.0,316.0,0.0,0.0,4.0,0.0,8.0,2.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,123.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,10.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,14.0,2.0,0.0,0.0,14.0,0.0,19.0,6.0,3.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,15.0,0.0,22.0,2.0,1.0,0.0,0.0,8.0,13.0
Kenya,0.0,13.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,2.0,10.0,32.0,33.0,0.0,757.0,0.0,1.0,9.0,0.0,21.0,4.0,2.0,87.0,0.0,13.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,8.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,11.0,7.0,0.0,3.0,5.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,2.0,0.0,76.0,117.0,10.0,60.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,10.0,40.0,1.0,10.0,3.0,0.0,0.0,13.0,3.0,7.0,29.0,5.0,0.0,0.0,18.0,0.0,9.0,30.0,2.0,0.0,18.0,11.0,1.0,9.0,0.0,10.0,2.0,1.0,0.0,23.0,0.0,37.0,5.0,3.0,0.0,0.0,28.0,10.0
Uganda,0.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,6.0,30.0,3.0,400.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,141.0,0.0,14.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,23.0,4.0,2.0,4.0,1.0,3.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,9.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,16.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,9.0,21.0,2.0,0.0,1.0,11.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,27.0,0.0,23.0,3.0,0.0,1.0,0.0,25.0,27.0
France,0.0,2.0,5.0,896.0,9.0,25.0,10.0,0.0,15.0,0.0,3.0,108.0,8.0,48.0,0.0,656.0,5.0,9920.0,0.0,6.0,77.0,47.0,117.0,190.0,8.0,619.0,16.0,172.0,9.0,1.0,12.0,0.0,111.0,2.0,0.0,9.0,2.0,72.0,43.0,1.0,21.0,23.0,12.0,1.0,11.0,189.0,69.0,1.0,51.0,8.0,6.0,0.0,1837.0,6.0,0.0,1.0,20.0,4.0,69.0,14.0,9.0,2.0,133.0,3.0,138.0,157.0,16.0,470.0,24.0,4.0,0.0,0.0,35.0,113.0,28.0,10.0,16.0,74.0,98.0,3.0,63.0,50.0,6.0,1.0,27.0,24.0,126.0,41.0,87.0,5.0,3.0,15.0,3.0,10.0,18.0,99.0,0.0,285.0,44.0,21.0,13.0,32.0,14.0,9.0,1.0,0.0,166.0,2.0,45.0,35.0,4.0,4.0,2.0,83.0,243.0
Ukraine,0.0,7.0,0.0,63.0,1.0,24.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,54.0,0.0,1954.0,0.0,0.0,11.0,2.0,4.0,15.0,0.0,59.0,1.0,18.0,7.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,46.0,4.0,0.0,0.0,2.0,0.0,0.0,25.0,19.0,13.0,0.0,4.0,1.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,18.0,50.0,0.0,423.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,29.0,21.0,0.0,52.0,2.0,0.0,0.0,27.0,15.0,22.0,13.0,20.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,33.0,13.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,155.0,5.0,17.0,12.0,0.0,3.0,0.0,49.0,10.0
"Korea, Democratic People's Republic of",0.0,1.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,285.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0
Greece,0.0,2.0,0.0,18.0,0.0,1.0,8.0,0.0,142.0,0.0,0.0,2.0,0.0,8.0,0.0,213.0,0.0,4807.0,2.0,0.0,14.0,4.0,8.0,4.0,0.0,108.0,2.0,15.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,87.0,3.0,0.0,4.0,1.0,0.0,0.0,7.0,10.0,3.0,4.0,8.0,1.0,1.0,0.0,80.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,6.0,1.0,0.0,70.0,25.0,0.0,124.0,27.0,1.0,0.0,0.0,1.0,25.0,2.0,0.0,26.0,8.0,10.0,2.0,2.0,5.0,1.0,0.0,1.0,42.0,61.0,33.0,9.0,0.0,3.0,0.0,0.0,19.0,0.0,49.0,0.0,20.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,12.0,7.0,1.0,24.0,18.0
